# fs=394.9 rpm=11202
timestamp_ms,az,current_A,rpm
4080,9.3359,0.0979,10749
4083,7.3746,0.1353,10749
4086,12.8663,0.0919,10749
4088,0.6669,0.1753,10749
4091,18.3580,0.0442,10749
4093,4.3542,-0.0436,10749
4096,16.6321,0.0496,10749
4098,9.2575,-0.0593,10749
4101,7.6492,-0.0108,10749
4103,13.7685,0.1971,10749
4106,0.9414,0.1915,10749
4108,17.5735,0.2397,10749
4111,4.5503,0.1022,10749
4113,16.6713,-0.0773,10749
4116,9.4144,-0.0319,10749
4118,7.2177,-0.0607,10749
4121,14.1216,-0.0315,10749
4123,1.3337,0.1651,10749
4126,17.2205,0.0689,10749
4129,5.0210,0.0682,10749
4131,17.1028,0.1198,10749
4134,9.1006,-0.0389,10749
4136,7.6492,0.0354,10749
4139,13.8862,-0.0100,10749
4141,0.4315,-0.0427,10749
4144,16.9851,0.1458,10749
4146,4.9818,0.1348,10749
4149,17.4166,0.1562,10749
4151,9.7282,0.1306,10749
4154,8.0022,-0.0564,10749
4156,1.0591,-0.0586,10749
4159,16.3183,0.0480,10749
4161,5.1779,0.0125,10749
4164,17.2205,0.1920,10749
4167,10.0028,0.1192,10749
4169,8.0807,0.0698,10749
4172,14.3177,0.1146,10749
4174,1.1376,-0.0197,10749
4177,17.2205,-0.0026,10749
4179,4.8641,0.0211,10749
4182,16.8282,-0.0117,10749
4184,10.0028,0.1369,10749
4187,7.8453,0.1266,10749
4189,14.6707,0.0845,10749
4192,1.6867,0.1474,10749
4194,17.5735,-0.0317,10749
4197,4.5111,-0.0820,10749
4199,16.8674,0.0869,10749
4202,11.2188,-0.0008,10749
4204,7.7669,0.1330,10749
4207,14.9846,0.0926,10749
4210,1.1768,0.0217,10749
4212,17.3774,0.0332,10996
4215,3.8442,-0.0660,10996
4217,16.7890,-0.1106,10996
4220,10.9442,0.0280,10996
4222,7.5315,-0.0470,10996
4225,15.0630,0.0500,10996
4227,1.4906,0.1501,10996
4230,17.0636,0.0300,10996
4232,4.2757,0.0495,10996
4235,16.2006,-0.0202,10996
4237,10.7089,-0.1703,10996
4240,7.6492,-0.0365,10996
4242,15.6122,0.0550,10996
4245,0.3530,0.1028,10996
4248,16.4359,0.1891,10996
4250,3.6873,0.0246,10996
4253,15.3768,-0.0976,10996
4255,10.9050,-0.0171,10996
4258,7.3746,-0.0991,10996
4260,15.4553,-0.0112,10996
4263,0.2746,0.0255,10996
4265,16.1614,-0.0059,10996
4268,3.4912,0.0731,10996
4270,14.7492,-0.0406,10996
4273,10.9834,-0.0955,10996
4275,7.6492,0.0264,10996
4278,15.6514,-0.0842,10996
4280,0.7061,-0.0548,10996
4283,16.6321,0.1368,10996
4285,14.6707,0.0690,10996
4288,12.2779,0.1049,10996
4291,7.7276,0.0497,10996
4293,16.3967,-0.1246,10996
4296,0.5884,-0.0917,10996
4298,15.8868,-0.0546,10996
4301,3.0989,-0.0604,10996
4303,14.1608,0.1327,10996
4306,12.1995,0.0185,10996
4308,8.1591,0.0129,10996
4311,16.2398,0.0565,10996
4313,1.2160,-0.0704,10996
4316,15.4161,-0.0803,10996
4318,3.1774,0.0896,10996
4321,14.0431,-0.0037,10996
4323,12.0033,0.0665,10996
4326,8.1591,0.1923,10996
4329,17.1028,0.0639,10996
4331,1.2553,0.0927,10996
4334,15.6906,0.0315,10996
4336,2.9812,-0.1263,10996
4339,12.9448,0.0218,10996
4341,11.7680,0.0843,10996
4344,8.1984,0.1479,10996
4346,17.4951,0.2444,10996
4349,0.9022,0.0978,10996
4351,14.7100,0.0032,10996
4354,2.1575,0.0829,10996
4356,11.5326,-0.0212,10996
4359,11.6111,0.0588,10996
4361,8.0022,0.1191,10996
4364,17.0243,0.0585,10996
4366,2.2751,0.1162,10996
4369,15.7299,0.0293,10996
4372,2.4713,-0.0733,10996
4374,10.7089,0.0290,10996
4377,12.1995,-0.0749,10996
4379,7.3746,-0.0489,10996
4382,17.6912,0.1399,10996
4384,1.9613,0.0906,10996
4387,16.3575,0.1402,10996
4389,2.2359,0.0582,10996
4392,9.8851,-0.1128,10996
4394,12.6702,-0.1000,10996
4397,7.5707,0.0357,10996
4399,17.9658,-0.0248,10996
4402,2.1575,0.1401,10996
4404,14.9061,0.0836,10996
4407,2.3536,0.0349,10996
4410,9.6105,0.0537,10996
4412,12.0818,-0.0448,10996
4415,7.8061,-0.0899,10996
4417,18.8680,0.0926,10996
4420,3.0989,-0.0031,10996
4422,3.2558,0.0566,10996
4425,8.9829,0.1668,10996
4427,11.4149,0.0677,10996
4430,6.3547,0.0966,10996
4432,19.2210,0.0094,10996
4435,2.2751,-0.1314,10996
4437,15.4553,-0.0146,10996
4440,3.3735,0.0769,10996
4442,8.2376,0.1116,10996
4445,11.1011,0.2031,10996
4447,5.7271,0.0424,10996
4450,18.1227,-0.1046,10996
4453,1.9221,-0.0258,10996
4455,15.0630,-0.0705,10996
4458,3.7658,-0.0209,10996
4460,7.7276,0.1101,10996
4463,10.9442,0.0326,10756
4465,5.8448,0.0791,10756
4468,18.4757,-0.0061,10756
4470,2.6674,-0.0969,10756
4473,15.4553,0.0017,10756
4475,3.6481,-0.0752,10756
4478,7.8845,-0.0922,10756
4480,11.3365,0.0893,10756
4483,5.7271,0.0836,10756
4485,19.2210,0.0702,10756
4488,3.2950,0.1346,10756
4491,16.0829,-0.0387,10756
4493,4.9033,-0.0815,10756
4496,7.9238,0.0704,10756
4498,11.4934,-0.0012,10756
4501,4.6287,0.1458,10756
4503,18.9857,0.1264,10756
4506,3.4519,0.0628,10756
4508,15.6906,0.0773,10756
4511,5.4525,-0.0318,10756
4513,7.7276,-0.0612,10756
4516,11.5326,0.0915,10756
4518,4.1972,-0.0067,10756
4521,19.3387,0.0392,10756
4523,2.9028,0.1455,10756
4526,14.2785,-0.0059,10756
4528,4.5503,-0.0085,10756
4531,7.7669,0.0821,10756
4534,11.0619,-0.0696,10756
4536,4.3934,0.0327,10756
4539,19.6525,0.1897,10756
4541,3.0989,0.1669,10756
4544,14.6707,0.2606,10756
4546,5.4525,0.1043,10756
4549,7.1785,-0.0455,10756
4551,10.9050,0.0160,10756
4554,3.9227,-0.0748,10756
4556,18.8680,0.0133,10756
4559,15.3376,0.1196,10756
4561,15.3376,0.0531,10756
4564,7.2569,0.1057,10756
4566,10.8265,0.0589,10756
4569,3.6088,-0.0854,10756
4571,18.5150,-0.0068,10756
4574,3.1774,-0.0426,10756
4577,15.4945,-0.0769,10756
4579,5.2564,0.0952,10756
4582,7.0608,0.0787,10756
4584,11.4934,0.1013,10756
4587,3.8050,0.1467,10756
4589,19.0641,-0.0304,10756
4592,3.6481,-0.0326,10756
4594,15.1807,0.1217,10756
4597,5.2564,0.0856,10756
4599,6.8647,0.2451,10756
4602,11.2580,0.1487,10756
4604,3.4519,0.1072,10756
4607,19.5741,0.1262,10756
4609,3.8834,-0.0021,10756
4612,15.9260,-0.0503,10756
4615,6.3547,0.0929,10756
4617,7.2961,0.0010,10756
4620,11.2580,0.0569,10756
4622,3.3343,0.1599,10756
4625,19.6133,0.0449,10756
4627,3.2950,0.0732,10756
4630,15.6122,-0.0268,10756
4632,6.4724,-0.1714,10756
4635,6.9039,-0.0054,10756
4637,11.2973,0.0037,10756
4640,2.2359,0.0977,10756
4642,18.7503,0.1475,10756
4645,3.3735,0.0370,10756
4647,15.5730,-0.0028,10756
4650,6.2763,0.0680,10756
4652,7.1000,-0.0391,10756
4655,11.8464,0.0639,10756
4658,2.5497,0.0783,10756
4660,18.8288,0.0226,10756
4663,4.3542,0.0954,10756
4665,15.7691,-0.0256,10756
4668,5.8840,-0.1102,10756
4670,7.0608,-0.0043,10756
4673,11.7680,-0.1150,10756
4675,1.8829,-0.0751,10756
4678,18.5934,0.1176,10756
4680,4.5111,0.0789,10756
4683,16.2006,0.1472,10756
4685,6.6685,0.0210,10756
4688,7.3746,-0.1352,10756
4690,12.0426,-0.0609,10756
4693,2.2359,-0.0905,10756
4696,4.7856,-0.0530,10756
4698,4.8249,0.1514,10756
4701,7.6100,0.0514,10756
4703,8.0807,0.0768,10756
4706,12.2387,0.1350,10756
4708,2.1575,-0.0148,10756
4711,19.0249,0.0564,10756
4713,4.7072,0.0203,10560
4716,16.5929,-0.0123,10560
4718,8.0022,0.1442,10560
4721,7.2961,0.1040,10560
4723,12.5133,0.1098,10560
4726,2.1575,0.0938,10560
4728,19.6918,-0.0871,10560
4731,5.0210,-0.0821,10560
4733,16.2790,0.0378,10560
4736,8.0807,-0.0092,10560
4739,7.2961,0.1514,10560
4741,12.4348,0.0795,10560
4744,1.7652,0.0399,10560
4746,18.8288,0.0762,10560
4749,5.3348,-0.0420,10560
4751,16.9851,-0.0437,10560
4754,7.8845,0.0397,10560
4756,7.7669,-0.0429,10560
4759,13.2978,0.0627,10560
4761,1.8437,0.0949,10560
4764,17.9266,0.0386,10560
4766,4.5895,0.0980,10560
4769,16.8282,-0.0483,10560
4771,7.9238,-0.1314,10560
4774,7.2961,0.0168,10560
4777,13.1409,-0.0225,10560
4779,1.7260,0.0852,10560
4782,17.7304,0.1291,10560
4784,4.6287,0.0435,10560
4787,16.3967,0.0231,10560
4789,8.3160,-0.0074,10560
4792,7.7276,-0.0843,10560
4794,13.5332,0.0843,10560
4797,1.8437,0.0003,10560
4799,18.3973,0.0549,10560
4802,4.7464,0.1680,10560
4804,16.5536,0.0243,10560
4807,9.2575,0.0355,10560
4809,7.1785,0.0829,10560
4812,13.1017,-0.0722,10560
4814,0.8238,0.0051,10560
4817,18.0835,0.2040,10560
4820,4.1972,0.1883,10560
4822,16.4752,0.2454,10560
4825,10.0420,0.0882,10560
4827,14.1216,-0.0769,10560
4830,0.7061,-0.0113,10560
4832,17.8873,-0.0503,10560
4835,5.0602,0.0034,10560
4837,17.1420,0.1203,10560
4840,9.5713,0.0452,10560
4842,7.3354,0.1068,10560
4845,14.2000,0.0409,10560
4847,0.8630,-0.0804,10560
4850,17.1420,0.0223,10560
4852,5.0995,-0.0362,10560
4855,17.4166,-0.0695,10560
4858,9.8459,0.0949,10560
4860,7.8845,0.0851,10560
4863,14.8277,0.0629,10560
4865,0.7453,0.1304,10560
4868,16.8674,-0.0521,10560
4870,4.8249,-0.1013,10560
4873,17.2989,0.0535,10560
4875,10.4735,-0.0077,10560
4878,7.8061,0.1501,10560
4880,15.1415,0.1097,10560
4883,1.2160,0.0421,10560
4885,17.5343,0.0741,10560
4888,4.5503,-0.0365,10560
4890,16.7105,-0.0757,10560
4893,11.1796,0.0825,10560
4895,8.0415,-0.0092,10560
4898,15.2984,0.0247,10560
4901,0.8238,0.1279,10560
4903,17.6127,-0.0150,10560
4906,3.6088,0.0008,10560
4908,15.3768,0.0639,10560
4911,11.1011,-0.1067,10560
4913,7.8061,-0.0020,10560
4916,14.9846,0.2438,10560
4918,0.1177,0.2227,10560
4921,16.4359,0.2975,10560
4923,3.4127,0.1122,10560
4926,15.2984,-0.0015,10560
4928,10.8265,0.0749,10560
4931,7.6100,-0.0064,10560
4933,15.2591,0.0629,10560
4936,0.7061,0.1284,10560
4939,16.1221,0.0502,10560
4941,2.8243,0.0927,10560
4944,15.2591,0.0113,10560
4946,11.1011,-0.1082,10560
4949,7.6100,-0.0170,10560
4951,16.4359,-0.0924,10560
4954,0.8630,-0.0834,10560
4956,16.1614,0.1106,10560
4959,3.2166,0.0454,10560
4961,11.6503,0.0842,10560
4964,7.7669,0.0249,10756
4966,16.7498,-0.1326,10756
4969,0.6669,-0.0946,10756
4971,15.5730,-0.0362,10756
# fs=390.5 rpm=10701
timestamp_ms,az,current_A,rpm
5129,8.8652,-0.0133,0
5131,12.0033,0.1799,0
5134,6.4724,0.1429,0
5136,18.3188,0.2030,0
5139,2.6674,0.0763,0
5141,15.6514,-0.0889,0
5144,2.9028,-0.0294,0
5146,8.4337,-0.0069,0
5149,11.2188,-0.0094,0
5152,6.0801,0.1637,0
5154,18.9072,0.0677,0
5157,2.7459,0.0443,0
5159,15.8475,0.0936,0
5162,3.1381,-0.0487,0
5164,8.1984,-0.0207,0
5167,11.7680,0.0142,0
5169,5.8840,-0.0633,0
5172,18.7895,0.0584,0
5175,2.2751,0.0645,0
5177,15.6122,0.0481,0
5180,3.4519,0.1073,0
5182,7.8453,-0.0652,0
5185,10.7481,-0.1458,0
5187,5.5702,0.0053,0
5190,18.3580,-0.0147,0
5193,2.5497,0.0964,0
5195,15.2199,0.1523,0
5198,3.4912,0.0391,0
5200,7.7669,0.0010,0
5203,11.0619,-0.0680,0
5205,5.7663,-0.1677,0
5208,18.5542,-0.0356,0
5210,3.1381,-0.0416,0
5213,16.1221,-0.0251,0
5216,7.6492,0.0706,0
5218,11.3757,-0.0729,0
5221,5.2171,-0.0621,0
5223,18.9857,0.0345,0
5226,3.4127,-0.1094,0
5228,16.3575,-0.0429,11235
5231,5.0210,0.1640,11235
5234,8.2376,0.1313,11235
5236,11.5326,0.1950,11235
5239,5.4525,0.0852,11235
5241,18.9072,-0.0977,11235
5244,2.7851,-0.0473,11235
5246,15.9260,-0.0639,11235
5249,5.1387,-0.0317,11235
5251,7.9630,0.1552,11235
5254,11.1796,0.0513,11235
5257,5.4133,0.0571,11235
5259,19.7702,0.1196,11235
5262,3.0597,-0.0404,11235
5264,15.2199,0.0250,11235
5267,4.8641,-0.0064,11235
5269,7.4923,-0.0442,11235
5272,11.2188,0.1053,11235
5274,5.0210,0.1135,11235
5277,19.8879,0.0786,11235
5280,3.2950,0.1450,11235
5282,15.5337,-0.0266,11235
5285,5.1779,-0.1045,11235
5287,7.4923,0.0541,11235
5290,10.9050,-0.0045,11235
5292,4.4326,0.1077,11235
5295,19.1818,0.1338,11235
5298,3.8050,0.0488,11235
5300,15.5337,0.0498,11235
5303,5.1779,-0.0154,11235
5305,7.8845,-0.0636,11235
5308,11.7680,0.0797,11235
5310,4.1972,-0.0096,11235
5313,18.8288,0.0439,11235
5315,3.3735,0.1743,11235
5318,15.1807,0.0408,11235
5321,4.6680,0.0417,11235
5323,7.3354,-0.0092,11235
5326,11.2580,-0.1459,11235
5328,4.0796,-0.0177,11235
5331,18.7895,0.0501,11235
5333,3.5696,0.0927,11235
5336,14.9453,0.1916,11235
5339,5.3740,0.0627,11235
5341,7.2961,-0.0266,11235
5344,10.6304,0.0418,11235
5346,3.3735,-0.0712,11235
5349,2.6282,0.0563,11235
5351,15.9652,0.0600,11235
5354,6.5116,0.0443,11235
5356,7.0216,0.1237,11235
5359,11.6111,-0.0003,11235
5362,2.6674,-0.0697,11235
5364,18.9072,0.0340,11235
5367,3.6873,-0.0739,11235
5369,15.6514,-0.0186,11235
5372,6.4332,0.1794,11235
5374,6.7862,0.1843,11235
5377,11.4542,0.2695,11235
5379,3.1774,0.1341,11235
5382,18.9464,-0.0359,11235
5385,4.1972,0.0360,11235
5387,15.6906,-0.0186,11235
5390,5.7271,0.0173,11235
5392,6.8647,0.1523,11235
5395,11.8857,0.0705,11235
5397,2.0790,0.0956,11235
5400,18.6719,0.1053,11235
5403,4.5503,-0.0591,11235
5405,16.0829,-0.0027,11235
5408,6.6293,-0.0567,11235
5410,7.5707,-0.0968,11235
5413,12.0033,0.0763,11235
5415,1.9613,0.0372,11235
5418,18.7111,0.0425,11235
5420,5.0995,0.0379,11235
5423,16.9067,-0.1451,11235
5426,8.1984,-0.1523,11235
5428,8.0415,0.0122,11235
5431,12.8271,-0.0500,11235
5433,2.0398,0.1207,11235
5436,18.9857,0.1030,11235
5438,4.8249,0.0220,11235
5441,16.3967,0.0218,11235
5444,8.0022,-0.0386,11235
5446,7.2569,-0.1238,11235
5449,12.6702,0.0377,11235
5451,1.7260,-0.0159,11235
5454,18.4365,0.0216,11235
5456,4.5895,0.1279,11235
5459,16.2790,-0.0235,11235
5461,8.1984,-0.0182,11235
5464,6.7077,-0.0268,11235
5467,12.6702,-0.1811,11235
5469,1.4906,-0.0581,11235
5472,17.9266,0.0863,11235
5474,4.3934,0.0908,11235
5477,16.8674,0.1639,11235
5479,8.9437,0.0247,11235
5482,13.2194,-0.1183,10756
5484,1.0199,-0.0609,10756
5487,17.2205,-0.0945,10756
5490,4.5895,-0.0563,10756
5492,17.0243,0.1420,10756
5495,9.2967,0.0284,10756
5497,7.9238,0.0455,10756
5500,14.7884,0.1123,10756
5502,1.0983,-0.0367,10756
5505,16.6321,0.0365,10756
5508,4.9818,-0.0195,10756
5510,16.8282,-0.0422,10756
5513,10.9442,0.1279,10756
5515,7.7669,0.1092,10756
5518,15.6122,0.0860,10756
5520,0.8238,0.1539,10756
5523,17.4951,-0.0242,10756
5525,4.5503,-0.0829,10756
5528,15.9260,0.0692,10756
5531,10.6696,0.0005,10756
5533,7.4138,0.1269,10756
5536,15.1415,0.1515,10756
5538,0.1961,0.0717,10756
5541,16.4752,0.0731,10756
5543,3.0204,0.0241,10756
5546,15.4553,-0.0614,10756
5549,11.5326,0.1070,10756
5551,7.6492,0.0385,10756
5554,15.7691,0.0665,10756
5556,0.5884,0.1641,10756
5559,16.5536,0.0073,10756
5561,2.9028,-0.0410,10756
5564,14.4354,0.0440,10756
5566,12.0426,-0.0837,10756
5569,7.3746,-0.0420,10756
5572,16.3575,0.1562,10756
5574,1.0199,0.0947,10756
5577,15.4945,0.1384,10756
5579,2.9812,0.0469,10756
5582,14.3569,-0.1217,10756
5584,11.7288,-0.0795,10756
5587,8.3160,-0.0711,10756
5590,16.5929,-0.0665,10756
5592,1.1376,0.1295,10756
5595,15.1022,0.0295,10756
5597,2.8635,0.0281,10756
5600,13.9254,0.0753,10756
5602,11.9249,-0.0636,10756
5605,8.0022,-0.0353,10756
5607,17.4166,0.0044,10756
5610,1.1768,-0.0585,10756
5613,15.2591,0.0801,10756
5615,2.6282,0.1417,10756
5618,11.6895,0.0719,10756
5620,8.7083,0.1380,10756
5623,17.1813,-0.0129,10756
5625,1.5298,-0.0909,10756
5628,15.3376,0.0643,10756
5630,2.3536,-0.0129,10756
5633,11.0619,0.1097,10756
5636,12.1602,0.1284,10756
5638,7.5315,0.0455,10756
5641,17.0636,0.0215,10756
5643,2.5890,-0.0048,10756
5646,16.5536,-0.1154,10756
5648,6.3547,0.0893,10756
5651,6.3547,0.0515,10756
5654,6.3547,-0.0656,10756
5656,6.3547,0.0107,10756
5659,2.1575,0.1396,10756
5661,12.5133,0.0276,10756
5664,7.6884,0.0657,10756
5666,18.5542,0.0054,10756
5669,2.9028,-0.1361,10756
5671,15.6122,-0.0173,10756
5674,2.7066,0.1112,10756
5677,9.1790,0.1179,10756
5679,11.8857,0.1980,10756
5682,6.4724,0.0296,10756
5684,18.8680,-0.1097,10756
5687,2.5890,-0.0255,10756
5689,15.5337,-0.0911,10756
5692,3.4519,-0.0339,10756
5695,8.3553,0.0677,10756
5697,11.3757,0.0194,10756
5700,5.8055,0.0973,10756
5702,18.7503,0.0126,10756
5705,2.4320,-0.0901,10756
5707,15.3376,0.0010,10756
5710,4.4718,-0.0693,10756
5712,7.9238,-0.0768,10756
5715,11.2580,0.1162,10756
5718,5.5702,0.0803,10756
5720,19.2603,0.0896,10756
5723,3.0597,0.1073,10756
5725,15.9260,-0.0612,10756
5728,4.9033,-0.0699,10238
5730,7.2177,0.1024,10238
5733,11.0619,0.0450,10238
5735,4.1580,0.2138,10238
5738,19.0249,0.1325,10238
5741,3.4127,0.0863,10238
5743,15.3376,0.1228,10238
5746,4.8641,-0.0036,10238
5748,7.3354,-0.0346,10238
5751,11.5326,0.1004,10238
5753,3.7658,0.0152,10238
5756,18.7895,0.0676,10238
5759,3.5304,0.1971,10238
5761,16.0045,0.0673,10238
5764,6.2370,0.1015,10238
5766,6.9823,0.0168,10238
5769,11.7680,-0.1297,10238
5771,2.7851,0.0392,10238
5774,19.5741,0.0266,10238
5776,4.2757,0.1040,10238
5779,15.2984,0.1928,10238
5782,5.9624,0.0741,10238
5784,7.2177,0.0138,10238
5787,2.1575,0.1037,10238
5789,19.1426,-0.0010,10238
5792,4.7464,0.1042,10238
5794,16.6321,0.1328,10238
5797,7.6100,0.1028,10238
5800,7.0608,0.1676,10238
5802,12.8663,0.0416,10238
5805,1.9613,-0.0511,10238
5807,18.9857,0.0478,10238
5810,4.7856,-0.0562,10238
5812,16.3575,-0.0088,10238
5815,8.2376,0.2066,10238
5817,7.4923,0.1545,10238
5820,12.6310,0.2187,10238
5823,1.8829,0.0975,10238
5825,17.4951,-0.0827,10238
5828,4.7072,-0.0345,10238
5830,16.5929,-0.0354,10238
5833,8.1591,-0.0349,10238
5835,7.6884,0.1518,10238
5838,13.3763,0.0458,10238
5840,1.8044,0.0368,10238
5843,17.8481,0.0866,10238
5846,4.6287,-0.0553,10238
5848,16.6321,-0.0231,10238
5851,8.6299,-0.0263,10238
5853,6.9431,-0.0631,10238
5856,13.8470,0.1049,10238
5858,0.3923,0.0916,10238
5861,17.6127,0.0600,10238
5864,5.0210,0.1259,10238
5866,16.7105,-0.0500,10238
5869,9.2967,-0.1119,10238
5871,7.6884,0.0477,10238
5874,14.2000,-0.0080,10238
5876,1.0983,0.1211,10238
5879,17.2205,0.1269,10238
5881,4.5895,0.0573,10238
5884,16.5536,0.0420,10238
5887,10.3950,-0.0089,10238
5889,7.9630,-0.0764,10238
5892,14.6707,0.0766,10238
5894,1.1376,-0.0187,10238
5897,17.1420,0.0414,10238
5899,3.8442,0.1539,10238
5902,16.5536,0.0195,10238
5905,11.3365,0.0288,10238
5907,7.4923,0.0426,10238
5910,15.3768,-0.1045,10238
5912,1.1768,0.0122,10238
5915,17.0636,0.1082,10238
5917,15.7299,0.1395,10238
5920,10.8658,0.2235,10238
5922,7.7276,0.0585,10238
5925,15.4161,-0.0426,10238
5928,0.6276,0.0420,10238
5930,16.8282,-0.0789,10238
5933,3.6481,0.0307,10238
5935,15.5730,0.0717,10238
5938,10.5912,0.0287,10238
5940,7.6492,0.1013,10238
5943,15.4161,-0.0043,10238
5946,0.1177,-0.0999,10238
5948,16.0437,-0.0080,10238
5951,3.7658,-0.0985,10238
5953,15.0238,-0.0689,10238
5956,11.1796,0.1340,10238
5958,7.1392,0.1039,10238
5961,16.3575,0.1266,10238
5963,0.7453,0.0499,10238
5966,16.2006,-0.1224,10238
5969,3.7265,-0.0520,10238
5971,15.0238,-0.0712,10238
5974,12.3564,-0.0405,10238
5976,8.0415,0.1451,10238
5979,16.5144,0.0525,10238
5981,0.7845,0.0373,10517
5984,16.0045,0.1073,10517
5986,2.8635,-0.0456,10517
5989,14.3177,-0.0069,10517
5992,12.1602,-0.0009,10517
5994,7.8845,-0.0500,10517
5997,16.5929,-0.1753,10517
5999,49.7786,-0.0760,10517
6002,2.4713,-0.1550,10517
6004,13.4940,-0.2907,10517
6007,12.1210,-0.2121,10517
6010,8.0807,-0.1765,10517
6012,16.7105,-0.1503,10517
6015,2.1182,0.0648,10517
6017,16.1221,-0.0255,10517
6020,3.0597,-0.0356,10517
6022,13.3370,0.0251,10517
6025,12.3172,-0.1037,10517
6027,7.7669,-0.0550,10517
6030,17.1420,-0.0332,10517
6033,0.9807,-0.0788,10517
6035,15.2591,0.0844,10517
6038,12.7094,0.1049,10517
6040,12.6702,0.0452,10517
6043,8.0807,0.0976,10517
6045,17.5735,-0.0414,10517
6048,0.7453,-0.1536,10517
6051,14.5923,-0.0001,10517
6053,2.1575,-0.0049,10517
6056,11.4149,0.0839,10517
6058,11.9641,0.2018,10517
6061,8.3160,0.0556,10517
6063,17.1028,-0.0228,10517
6066,2.1182,0.0608,10517
6068,15.2984,-0.0485,10517
6071,1.8437,0.0807,10517
6074,10.5127,0.0808,10517
6076,11.6895,0.0809,10517
6079,7.8453,0.1705,10517
6081,17.4558,0.0382,10517
6084,2.3928,-0.0344,10517
6086,16.5929,0.0686,10517
6089,2.5105,-0.0510,10517
6091,10.2381,-0.0410,10517
6094,12.0426,0.1453,10517
6097,6.9823,0.0959,10517
6099,18.3580,0.1277,10517
6102,2.4713,0.0998,10517
6104,15.8868,-0.0754,10517
6107,2.7459,-0.0813,10517
6109,10.4343,0.0385,10517
6112,12.3956,0.0051,10517
6115,7.4531,0.1942,10517
6117,18.0835,0.1074,10517
6120,2.3928,0.0741,10517
6122,15.6514,0.1209,10517
6125,2.3536,-0.0229,10517
6127,9.7282,-0.0118,10517
6130,12.0033,0.1172,10517
6132,8.0022,0.0301,10517
6135,19.1818,0.0986,10517
6138,2.3144,0.2090,10517
6140,15.7691,0.0723,10517
6143,3.2558,0.0952,10517
6145,9.1790,0.0102,10517
6148,11.8464,-0.1445,10517
6150,6.5901,0.0044,10517
# fs=395.0 rpm=10803
timestamp_ms,az,current_A,rpm
6284,16.7498,0.0682,10891
6286,7.7669,0.2368,10891
6289,7.5315,0.2070,10891
6291,13.1801,0.2914,10891
6294,1.9613,0.1272,10891
6296,19.0641,-0.0345,10891
6299,5.7663,0.0129,10891
6301,16.5536,-0.0062,10891
6304,7.5315,0.0050,10891
6306,7.1785,0.1857,10891
6309,12.0818,0.0884,10891
6311,1.0983,0.0612,10891
6314,17.9266,0.0936,10891
6316,4.6680,-0.0415,10891
6319,15.8475,-0.0348,10891
6321,8.2376,0.0238,10891
6324,7.2177,-0.0604,10891
6327,13.3763,0.0733,10891
6329,1.3337,0.1300,10891
6332,18.2796,0.0972,10891
6334,4.3542,0.1373,10891
6337,16.2790,-0.0011,10891
6339,9.6497,-0.1272,10891
6342,7.2177,0.0099,10891
6344,13.7685,0.0428,10891
6347,0.8238,0.0924,10891
6349,17.1028,0.1914,10891
6352,5.0602,0.0449,10891
6354,17.1028,-0.0660,10891
6357,11.1404,0.0104,10891
6359,7.7276,-0.0705,10891
6362,15.4945,0.0163,10891
6365,1.2553,0.1189,10891
6367,17.5343,0.0773,10891
6370,4.2365,0.1426,10891
6372,15.9652,0.0413,10891
6375,10.6696,-0.0572,10891
6377,7.4923,0.0381,10891
6380,15.3376,-0.0443,10891
6382,-0.3530,-0.0444,10891
6385,15.8868,0.1352,10891
6387,3.4912,0.1173,10891
6390,15.2984,0.1067,10891
6392,10.9050,0.1879,10891
6395,15.8083,0.0000,10891
6397,0.9414,-0.0440,10891
6400,16.4752,0.1062,10891
6402,3.7265,-0.0923,10891
6405,14.9061,0.0501,10891
6408,11.5718,0.0587,10891
6410,7.4923,-0.0058,10891
6413,16.0437,0.0086,10891
6415,0.6669,-0.0707,10891
6418,16.2398,-0.1184,10891
6420,2.8635,0.0435,10891
6423,14.2000,-0.0116,10891
6425,11.5326,0.0213,10891
6428,7.5707,0.1244,10891
6430,15.7299,-0.0193,10891
6433,0.5884,-0.0499,10891
6435,15.7299,0.0489,10891
6438,3.0204,-0.0815,10891
6440,13.6901,-0.0002,10891
6443,12.0426,0.1956,10891
6446,8.1591,0.1661,10891
6448,16.5929,0.2350,10891
6451,1.5298,0.1088,10891
6453,15.2199,-0.0607,10891
6456,2.8243,-0.0028,10891
6458,13.5332,-0.0731,10891
6461,12.4348,0.0030,10891
6463,8.1591,0.1781,10891
6466,17.2205,0.1022,10891
6468,1.4906,0.1219,10891
6471,15.6122,0.1733,10891
6473,3.3343,0.0164,10891
6476,13.4547,0.0517,10891
6478,12.3172,0.0444,10891
6481,7.7276,-0.0193,10891
6483,17.1420,0.1317,10891
6486,0.9807,0.1542,10891
6489,15.2199,0.1184,10891
6491,2.8243,0.1782,10891
6494,12.0426,-0.0016,10891
6496,12.1995,-0.0532,10891
6499,7.7276,0.1140,10891
6501,16.7105,0.0483,10891
6504,0.7845,0.1905,10891
6506,14.7100,0.1741,10891
6509,1.6867,0.0942,10891
6511,11.7288,0.0988,10891
6514,11.9249,-0.0122,10891
6516,7.8845,-0.0590,10891
6519,17.1813,0.0856,10891
6521,0.8238,0.0033,10891
6524,15.1022,0.0797,10891
6527,1.2945,0.1923,10891
6529,11.3365,0.1143,10891
