# fs=395.8 rpm=11103
timestamp_ms,az,current_A,rpm
6496,11.7680,-0.0628,11447
6499,6.6685,-0.1563,11447
6501,8.1591,0.0197,11447
6504,11.7288,-0.0758,11447
6506,10.5520,0.1012,11447
6509,9.2183,0.1190,11447
6511,5.8448,0.0713,11447
6514,12.5917,0.0740,11280
6516,10.2381,-0.0309,11280
6519,11.2580,0.0191,11280
6521,6.1586,-0.1357,11280
6524,9.6497,-0.0641,11280
6526,12.3172,-0.1372,11280
6529,10.1205,0.0418,11280
6531,9.3359,-0.0674,11280
6534,7.6100,0.0795,11280
6536,13.3370,0.0489,11280
6539,10.4735,0.1373,11280
6541,11.2188,0.0797,11280
6544,6.1193,0.1419,11280
6547,11.7288,0.0745,11280
6549,11.9249,-0.0083,11280
6552,9.8459,-0.0264,11280
6554,7.5315,-0.0430,11280
6557,7.8061,0.0800,11280
6559,9.7282,-0.0140,11280
6562,9.7674,0.1164,11280
6564,6.5508,0.0542,11280
6567,13.2978,0.1300,11280
6569,10.4343,0.0604,11280
6572,8.9437,0.1059,11280
6574,8.1199,0.0080,11280
6577,9.7674,0.0508,11280
6579,13.5724,-0.0284,11280
6582,8.2768,0.0297,11280
6584,9.0613,0.0902,11280
6587,7.4923,0.0646,11280
6589,13.0232,0.1199,11280
6592,9.4536,0.1028,11280
6595,8.2376,0.1504,11280
6597,8.9044,0.0353,11280
6600,11.7288,0.0643,11280
6602,12.5917,-0.0516,11280
6605,7.2569,0.0251,11280
6607,8.3945,-0.0568,11280
6610,8.7868,0.0265,11280
6612,13.5724,0.0914,11280
6615,9.0613,0.0838,11280
6617,7.3746,0.1349,11280
6620,9.6105,0.1248,11280
6622,11.6895,0.1567,11280
6625,12.4741,0.0420,11280
6627,7.8453,0.0549,11280
6630,9.5321,-0.0687,11280
6632,10.3166,0.0013,11280
6635,13.8470,-0.1247,11280
6637,8.7475,0.0113,11280
6640,7.6492,0.0327,11280
6643,10.2774,0.0915,11280
6645,11.7680,0.1035,11280
6648,11.2973,0.1419,11280
6650,6.1193,0.1673,11280
6653,9.8459,0.0366,11280
6655,10.3166,0.0242,11280
6658,12.1995,-0.0883,11280
6660,7.8453,-0.0101,11280
6663,8.1984,-0.1252,11280
6665,11.1404,-0.0114,11280
6668,11.2580,-0.0258,11280
6670,10.4735,0.1594,11280
6673,6.1586,0.1181,11280
6675,12.0033,0.2170,11280
6678,10.3950,0.1651,11280
6680,11.3757,0.0825,11280
6683,6.9823,-0.0015,11280
6686,8.2768,-0.0330,11280
6688,11.0227,-0.0180,11280
6691,10.2381,-0.0960,11280
6693,8.7868,-0.0127,11280
6696,6.6293,-0.0157,11280
6698,13.4940,0.1463,11280
6701,10.2774,0.1136,11280
6703,6.1586,0.3170,11280
6706,10.5520,0.2358,11280
6708,11.8464,0.1896,11280
6711,9.5713,0.0177,11280
6713,8.1591,0.0963,11280
6716,7.6492,0.0606,11280
6718,13.9254,0.0328,11280
6721,10.1205,0.0491,11280
6723,10.4343,0.0891,11280
6726,6.1193,0.1962,11280
6728,12.2387,0.0952,11280
6731,11.5326,0.1446,11280
6734,9.6105,0.0160,11280
6736,8.4729,0.0838,11280
6739,8.6299,-0.1042,11280
6741,13.9254,-0.0236,11280
6744,8.9829,-0.0897,11280
6746,9.6105,-0.0629,11280
6749,7.1785,-0.0414,11280
6751,12.9840,-0.0016,11280
6754,9.9636,0.1394,11280
6756,8.5122,0.0515,11280
6759,7.7669,0.1179,11280
6761,10.4343,-0.0198,11280
6764,12.6702,0.0541,11280
6766,6.9823,-0.1393,11280
6769,8.3945,-0.0437,11280
6771,8.4337,-0.1296,11280
6774,13.0625,-0.0596,11280
6776,9.2575,-0.1007,11280
6779,7.7276,0.0663,11280
6782,9.8851,0.1311,11280
6784,11.8464,0.0431,11280
6787,11.8464,0.0572,11280
6789,6.6293,-0.0694,11280
6792,9.3359,-0.0012,11280
6794,10.1205,-0.1771,11280
6797,12.8271,-0.0738,11280
6799,7.5315,-0.1729,11280
6802,7.6100,-0.0624,11280
6804,10.9050,-0.1063,11280
6807,10.9050,0.0752,11280
6809,10.7481,0.1139,11280
6812,6.1978,0.0781,11280
6814,10.5127,0.0621,11280
6817,10.9050,-0.0194,11280
6819,11.4149,0.0079,11280
6822,6.4724,-0.1420,11280
6824,8.4729,-0.0884,11280
6827,11.9641,-0.1656,11280
6830,11.4149,0.0313,11280
6832,10.2774,-0.0874,11280
6835,6.3155,0.0776,11280
6837,13.0625,0.0780,11280
6840,10.7089,0.0920,11280
6842,10.8658,0.0635,11280
6845,6.1586,-0.0287,11280
6847,10.1597,-0.0039,11280
6850,10.4735,-0.1481,11280
6852,8.7083,-0.1027,11280
6855,7.4531,-0.1694,11280
6857,14.0823,0.0053,11280
6860,9.6890,-0.1089,11280
6862,10.5127,0.0391,11280
6865,6.1193,0.0034,11280
6867,11.6111,0.0921,11280
6870,11.2580,0.0308,11280
6872,8.9437,0.0801,11280
6875,7.4923,0.0174,11280
6878,7.6100,-0.0542,11280
6880,14.0039,-0.0713,11280
6883,10.0028,-0.0871,11280
6885,11.2188,0.0556,11280
6888,6.1193,-0.0276,11280
6890,10.2381,0.1036,11280
6893,12.5133,0.0576,11280
6895,10.3558,0.1303,11280
6898,8.5514,0.0738,11280
6900,7.2569,0.1146,11280
6903,13.3763,0.0160,11280
6905,10.1597,0.0629,11280
6908,10.5520,-0.0044,11280
6910,6.0409,0.0188,11280
6913,12.4741,0.1058,11280
6915,11.9249,0.0640,11280
6918,10.0028,0.1207,11280
6921,8.4337,0.0826,11280
6923,7.9630,0.1234,11280
6926,14.4354,0.0111,11280
6928,9.2967,0.0431,11280
6931,10.0812,-0.0873,11280
6933,7.1000,-0.0112,11280
6936,13.4547,-0.0948,11280
6938,10.6304,-0.0091,11280
6941,8.7083,0.0912,11280
6943,7.7669,0.0595,11280
6946,9.3359,0.1221,11280
6948,13.2978,0.0936,11280
6951,8.1591,0.1511,11280
6953,9.0613,0.0444,11280
6956,7.4138,0.0498,11280
6958,13.2586,-0.0691,11280
6961,11.2188,0.0088,11280
6963,8.8652,-0.0994,11280
6966,8.6299,0.0354,11280
6969,10.8265,0.0539,11280
6971,12.9056,0.0925,11280
6974,7.8845,0.1057,11280
6976,8.1591,0.1404,11280
6979,13.6901,0.1556,11280
6981,10.0028,0.0286,11280
6984,8.2768,0.0227,11280
6986,9.3359,-0.0909,11280
6989,11.4149,-0.0044,11280
6991,12.7094,-0.1126,11280
6994,8.0807,0.0098,11280
6996,9.1790,0.0517,11280
6999,10.0028,0.0978,11280
7001,13.8862,0.1181,11280
7004,9.1006,0.1601,11280
7006,8.3945,0.1514,11280
7009,9.8851,0.0146,11280
7011,11.9249,-0.0062,11280
7014,12.2779,-0.1181,10756
7017,6.8647,-0.0478,10756
7019,9.6497,-0.1671,10756
7022,10.5127,-0.0424,10756
7024,12.4348,-0.0149,10756
7027,8.0807,0.0615,10756
7029,7.4923,0.0721,10756
7032,11.0227,0.1034,10756
7034,11.6111,0.1058,10756
7037,10.7481,-0.0274,10756
7039,5.5702,-0.0426,10756
7042,10.3166,-0.1189,10756
7044,10.5127,-0.0622,10756
7047,12.1995,-0.1558,10756
7049,6.7470,-0.0577,10756
7052,8.6299,-0.0494,10756
7054,12.5525,0.1275,10756
7057,10.5912,0.0806,10756
7059,9.3752,0.1681,10756
7062,6.7470,0.0955,10756
7065,13.2194,0.0095,10756
7067,10.7873,-0.0563,10756
7070,11.1404,-0.1096,10756
7072,5.2956,-0.0615,10756
7075,9.6105,-0.1494,10756
7077,11.9249,-0.0293,10756
7080,9.9636,-0.0371,10756
7082,9.0613,0.1132,10756
7085,7.0216,0.0873,10756
7087,13.5332,0.2019,10756
7090,10.1597,0.1510,10756
7092,10.5912,0.0535,10756
7095,5.8448,-0.0333,10756
7097,11.9249,-0.0587,10756
7100,11.4934,-0.0340,10756
7102,9.8067,-0.1031,10756
7105,8.0415,-0.0344,10756
7108,8.3945,-0.0394,10756
7110,13.8078,0.1223,10756
7113,8.1984,0.0768,10756
7115,9.2967,0.1551,10756
7118,6.4332,0.0694,10756
7120,10.0812,0.0083,10756
7123,8.5514,-0.0842,10756
7125,7.8453,-0.1020,10756
7128,10.6696,-0.0648,10756
7130,12.5525,-0.1326,10756
7133,7.1392,-0.0484,10756
7135,8.3553,-0.0467,10756
7138,8.1984,0.1167,10756
7140,12.9448,0.0472,10756
7143,8.7475,0.1352,10756
7145,7.6100,0.0420,10756
7148,9.6497,0.0674,10756
7150,11.6503,-0.0790,10756
7153,12.0818,-0.0479,10756
7156,7.3354,-0.0320,10756
7158,9.2183,-0.0641,10756
7161,10.1989,-0.0170,10756
7163,12.6310,0.0015,10756
7166,8.1591,0.1506,10756
7168,8.1199,0.0982,10756
7171,10.9834,0.1576,10756
7173,11.3757,0.0682,10756
7176,11.6895,0.0792,10756
7178,6.2763,-0.0546,10756
7181,10.9050,-0.0134,10756
7183,10.8658,-0.0451,10756
7186,11.6895,-0.0472,10756
7188,6.9431,-0.0281,10756
7191,8.4729,0.0300,10756
7193,12.0426,0.1571,10756
7196,11.3365,0.0548,10756
7198,10.3558,0.0867,10756
7201,5.8840,-0.0574,10756
7204,12.0033,0.0260,10756
7206,10.1597,-0.1566,10756
7209,11.5326,-0.0584,10756
7211,6.6293,-0.1245,10756
7214,9.4928,-0.0650,10756
7216,11.7288,-0.0680,10756
7219,10.3950,-0.0164,10756
7221,8.6691,0.1066,10756
7224,6.4724,0.0255,10756
7226,13.2194,0.0867,10756
7229,10.4343,-0.0378,10756
7231,11.6895,0.0335,10756
7234,6.4332,-0.1457,10756
7236,11.5718,-0.0491,10756
7239,11.8072,-0.1349,10756
7241,9.9243,-0.0281,10756
7244,8.2768,-0.0595,10756
7246,7.7669,0.1169,10756
7249,13.8862,0.1696,10756
7252,9.8459,0.0941,10756
7254,10.0420,0.1064,10756
7257,6.1978,-0.0236,10756
7259,13.1409,0.0175,10756
7262,10.4735,-0.1613,10756
7264,7.6492,-0.0708,11040
7267,9.6105,-0.1520,11040
7269,12.9840,-0.0447,11040
7272,7.8453,-0.0762,11040
# fs=395.8 rpm=11368
timestamp_ms,az,current_A,rpm
7418,7.7669,-0.1697,0
7420,13.7293,0.0213,0
7423,9.2575,-0.0535,0
7425,7.7276,0.1306,0
7428,8.6299,0.1675,0
7430,11.2188,0.1126,0
7433,12.5917,0.1176,0
7435,7.6884,-0.0017,0
7438,9.4144,0.0570,0
7440,9.9243,-0.1205,0
7443,13.6901,-0.0492,0
7445,8.7868,-0.1559,0
7448,7.1000,0.0370,0
7450,9.9243,-0.0722,0
7453,12.4741,0.0912,0
7455,12.0818,0.1046,0
7458,6.9823,0.1127,0
7460,10.8658,0.0660,0
7463,10.4343,0.0074,0
7466,12.9056,-0.0098,0
7468,7.6100,-0.1230,0
7471,6.9039,-0.0997,0
7473,10.6696,-0.1472,0
7476,10.8265,0.0189,0
7478,10.5127,-0.0823,0
7481,6.1193,0.0604,0
7483,11.4149,0.0320,0
7486,9.8459,0.0726,0
7488,11.3365,0.0404,0
7491,6.4724,0.0013,0
7493,11.4149,0.0099,0
7496,10.3166,-0.1227,0
7498,9.4928,-0.0850,0
7501,6.7862,-0.1230,0
7503,13.1801,0.0330,0
7506,10.3950,-0.0690,0
7508,10.7873,0.0520,0
7511,6.1586,0.0027,0
7514,10.9442,0.0862,0
7516,11.2188,0.0108,10756
7519,9.8459,0.0526,10756
7521,8.3160,-0.0269,10756
7524,7.1392,0.0016,10756
7526,14.3569,-0.0460,10756
7529,9.9636,-0.0539,10756
7531,10.3950,0.0571,10756
7534,6.2763,-0.0290,10756
7536,11.8464,0.0809,10756
7539,11.2580,0.0167,10756
7541,9.8459,0.1027,10756
7544,8.3160,0.0183,10756
7546,8.6299,0.0440,10756
7549,13.4155,-0.0747,10756
7551,8.0415,0.0132,10756
7554,8.9437,-0.0819,10756
7556,6.4332,0.0515,10756
7559,12.7879,0.0996,10756
7562,10.3166,0.1183,10756
7564,8.2768,0.1453,10756
7567,8.7868,0.1518,10756
7569,10.8658,0.1718,10756
7572,12.7486,0.0320,10756
7574,7.2961,0.0334,10756
7577,8.1984,-0.0746,10756
7579,9.1398,0.0055,10756
7582,13.8078,-0.1088,10756
7584,9.0221,0.0209,10756
7587,7.8061,0.0435,10756
7589,9.2967,0.0771,10756
7592,11.3365,0.0920,10756
7594,12.2779,0.1320,10756
7597,6.9823,0.1217,10756
7599,9.0221,-0.0100,10756
7602,10.3166,-0.0422,10756
7604,12.6702,-0.1179,10756
7607,8.0415,-0.0483,10756
7610,7.7276,-0.1493,10756
7612,10.5520,-0.0410,10756
7615,11.8072,-0.0548,10756
7617,11.6111,0.1190,10756
7620,6.1586,0.0916,10756
7622,10.5912,0.1886,10756
7625,10.5127,0.1410,10756
7627,12.2779,0.0502,10756
7630,7.5707,-0.0119,10756
7632,7.8061,-0.0641,10756
7635,11.3365,-0.0196,10756
7637,11.1404,-0.1137,10756
7640,5.6879,-0.0114,10756
7642,5.8055,-0.0140,10756
7645,9.8067,0.1465,10756
7647,11.3757,0.0850,10756
7650,6.5901,0.1529,10756
7652,8.5122,0.0577,10756
7655,11.4934,0.0911,10756
7658,10.2381,-0.0706,10756
7660,9.4928,0.0063,10756
7663,6.7077,-0.0244,10756
7665,13.1801,-0.0309,10756
7668,10.4735,-0.0058,10756
7670,11.3365,0.0326,10756
7673,6.3155,0.1541,10756
7675,10.9834,0.0627,10756
7678,11.5326,0.1281,10756
7680,9.9636,0.0288,10756
7683,8.5906,0.0698,10756
7685,7.1392,-0.0880,10756
7688,13.8078,-0.0001,10756
7690,9.1790,-0.0703,10756
7693,10.0420,-0.0223,10756
7695,6.5116,-0.0428,10756
7698,12.7879,0.0808,10756
7700,11.1404,0.1526,10756
7703,10.1597,0.0719,10756
7706,8.2768,0.0869,10756
7708,8.8652,-0.0396,10756
7711,13.5724,0.0183,10756
7713,8.4337,-0.1541,10756
7716,9.2183,-0.0771,10756
7718,7.2961,-0.1705,10756
7721,13.3370,0.0063,10756
7723,9.7674,-0.0656,10756
7726,7.6884,0.1131,10756
7728,8.7475,0.1644,10756
7731,11.6503,0.0786,10756
7733,12.3564,0.1017,10756
7736,7.2961,-0.0341,10756
7738,8.5514,0.0216,10756
7741,8.5514,-0.1375,10756
7743,12.8663,-0.0630,10756
7746,8.3160,-0.1585,10756
7748,7.3746,0.0230,10756
7751,10.1205,-0.0631,10756
7754,11.8857,0.1165,10756
7756,12.3564,0.1248,10756
7759,7.2569,0.1188,10756
7761,9.4144,0.0908,10756
7764,10.3950,0.0069,10756
7766,12.7879,0.0212,11280
7769,7.7669,-0.1379,11280
7771,7.6884,-0.0542,11280
7774,10.0028,-0.1549,11280
7776,11.6503,0.0392,11280
7779,11.7680,-0.0494,11280
7781,6.5901,0.1138,11280
7784,10.6696,0.1160,11280
7786,12.5525,0.1282,11280
7789,7.6100,0.0792,11280
7791,7.0216,0.0186,11280
7794,10.7089,0.0089,11280
7796,11.5326,-0.1156,11280
7799,10.4343,-0.0856,11280
7802,5.4525,-0.1339,11280
7804,10.9834,0.0283,11280
7807,10.0420,-0.0757,11280
7809,11.2580,0.0640,11280
7812,6.7470,0.0155,11280
7814,8.2376,0.0938,11280
7817,12.3172,0.0408,11280
7819,10.9442,0.1186,11280
7822,9.4536,0.0724,11280
7824,5.9232,-0.0454,11280
7827,12.2387,-0.0507,11280
7829,10.3950,-0.0918,11280
7832,11.2580,0.0451,11280
7834,5.4133,-0.0222,11280
7837,9.9243,0.0951,11280
7839,12.5133,0.0321,11280
7842,9.6497,0.1008,11280
7845,8.6691,0.0056,11280
7847,7.0216,0.0475,11280
7850,13.5332,-0.0802,11280
7852,10.1205,-0.0130,11280
7855,10.3558,-0.1251,11280
7857,5.8840,-0.0296,11280
7860,12.0818,0.0463,11280
7862,11.6111,0.0305,11280
7865,9.9243,0.0974,11280
7867,8.4337,0.0537,11280
7870,8.7868,0.1145,11280
7872,14.5531,0.0238,11280
7875,9.4928,0.0682,11280
7877,9.8459,-0.0456,11280
7880,7.2177,0.0301,11280
7882,13.4940,-0.0663,11280
7885,11.4149,0.0374,11280
7887,9.4536,0.0857,11280
7890,8.1199,0.0953,11280
7893,9.8067,0.1198,11280
7895,13.4940,0.1348,11280
7898,8.4729,0.1613,11280
7900,9.5713,0.0224,11280
7903,6.5901,0.0115,11280
7905,13.2586,-0.1037,11280
7908,11.4149,-0.0238,11280
7910,9.5321,-0.1434,11280
7913,8.3553,-0.0191,11280
7915,9.8067,0.0174,11280
7918,13.4940,0.0451,11280
7920,8.5514,0.0824,11280
7923,7.2177,0.1043,11280
7925,13.1801,0.1177,11280
7928,8.9437,-0.0127,11280
7930,7.9238,-0.0380,11280
7933,8.7868,-0.1280,11280
7935,10.9050,-0.0550,11280
7938,13.0625,-0.1588,11280
7941,7.2961,-0.0406,11280
7943,8.1591,-0.0493,11280
7946,9.2183,0.1054,11280
7948,13.4547,0.0722,11280
7951,9.2575,0.1786,11280
7953,8.3160,0.1319,11280
7956,9.5713,0.0131,11280
7958,11.8857,-0.0618,11280
7961,12.5917,-0.1261,11280
7963,7.2961,-0.0533,11280
7966,9.7282,-0.1633,11280
7968,10.6304,-0.0438,11280
7971,13.0232,-0.0520,11280
7973,8.4337,0.1162,11280
7976,8.0022,0.0775,11280
7978,10.9442,0.1818,11280
7981,12.0818,0.1039,11280
7983,11.3757,0.0579,11280
7986,6.5901,-0.0642,11280
7989,10.8265,-0.0595,11280
7991,10.5127,-0.0510,11280
7994,11.7288,-0.1012,11280
7996,6.8254,-0.0472,11280
7999,7.5707,-0.0294,11280
8001,11.2580,0.1263,11280
8004,10.7481,0.0586,11280
8006,10.4735,0.1239,11280
8009,6.3939,0.0442,11280
8011,11.1011,0.0496,11280
8014,9.7282,-0.0967,11280
8016,11.4542,-0.0689,12000
8019,6.3547,-0.0948,12000
8021,8.3553,-0.0581,12000
8024,11.7680,-0.0537,12000
8026,10.9050,0.0331,12000
8029,9.9243,0.1284,12000
8031,6.3939,0.0316,12000
8034,12.9056,0.0605,12000
8037,10.7873,-0.0633,12000
8039,11.1404,0.0046,12000
8042,5.9624,-0.1827,12000
8044,9.6497,-0.1007,12000
8047,12.1210,-0.1905,12000
8049,10.2381,-0.0454,12000
8052,8.8260,-0.1017,12000
8054,7.6884,0.0851,12000
8057,13.9254,0.1490,12000
8059,9.7674,0.0616,12000
8062,10.9834,0.0847,12000
8064,6.3547,-0.0499,12000
8067,12.2387,0.0153,12000
8069,10.0028,-0.1651,12000
8072,7.5315,-0.0956,12000
8074,8.4729,-0.1920,12000
8077,13.8470,0.0069,12000
8079,9.2575,-0.0879,12000
8082,10.0420,0.0791,12000
8085,6.6293,0.0858,12000
8087,13.2194,0.1144,12000
8090,10.7873,0.0773,12000
8092,8.4337,0.0189,12000
8095,7.9630,0.0072,12000
8097,9.7282,-0.1243,12000
8100,12.8663,-0.0831,12000
8102,8.6299,-0.1396,12000
8105,8.9044,0.0338,12000
8107,7.6884,-0.0892,12000
8110,13.5724,0.0721,12000
8112,9.1790,0.0511,12000
8115,7.8453,0.1137,12000
8117,8.9044,0.0675,12000
8120,11.4542,0.1138,12000
8122,13.0625,0.0467,12000
8125,7.4923,0.0132,12000
8127,8.5514,-0.0349,12000
8130,9.5321,-0.0346,12000
8133,13.4547,0.0761,12000
8135,8.6299,0.0199,12000
8138,7.3746,0.0962,12000
8140,9.7674,0.0533,12000
8143,11.8464,0.1227,12000
8145,11.8464,0.0340,12000
8148,6.9823,0.0684,12000
8150,10.4343,-0.0553,12000
8153,10.4735,0.0069,12000
8155,12.9056,-0.0553,12000
8158,8.0415,-0.0245,12000
8160,7.3746,0.0716,12000
8163,10.4343,0.0272,12000
8165,11.8857,0.0809,12000
8168,11.3757,0.0788,12000
8170,6.9039,0.1202,12000
8173,10.8658,0.0064,12000
8175,11.1796,0.0273,12000
8178,12.1210,-0.0967,12000
8181,6.8254,-0.0075,12000
8183,8.3160,-0.1126,12000
8186,12.7486,0.0013,12000
8188,11.2973,0.0360,12000
8191,10.3950,0.0708,12000
8193,6.1193,0.0846,12000
8196,12.0818,0.1029,12000
8198,10.8658,0.1237,12000
8201,11.2188,0.0081,12000
8203,5.6486,0.0352,12000
8206,9.9243,-0.0893,12000
8208,11.7680,-0.0116,12000
8211,9.9636,-0.1109,12000
8213,8.5906,0.0112,12000
8216,6.8254,0.0379,12000
8218,9.7674,0.0881,12000
8221,11.1011,0.0915,12000
8223,5.8840,0.1532,12000
8226,11.4149,0.1507,12000
8229,11.2973,-0.0029,12000
8231,9.8851,-0.0486,12000
8234,7.8453,-0.1155,12000
8236,8.3945,-0.0443,12000
8239,13.6901,-0.1648,12000
8241,8.3553,-0.0405,12000
8244,9.6105,-0.0263,12000
8246,6.4724,0.0635,12000
8249,12.6702,0.0772,12000
8251,11.0619,0.1423,12000
8254,9.3752,0.1258,12000
8256,8.1591,-0.0123,12000
8259,9.0613,-0.0488,12000
8261,13.5332,-0.1130,12000
8264,8.8652,-0.0670,12000
8266,9.8851,-0.1580,11474
8269,6.5901,-0.0608,11474
8272,13.0232,-0.0508,11474
8274,10.1597,0.1179,11474
8277,8.3553,0.0619,11474
8279,7.6884,0.1483,11474
8282,9.4144,0.0754,11474
8284,13.0625,0.0598,11474
8287,8.5906,-0.0626,11474
8289,8.9437,-0.0621,11474
8292,7.4531,-0.0407,11474
8294,13.1801,-0.1049,11474
8297,8.8652,-0.0353,11474
8299,8.2768,-0.0238,11474
8302,8.7475,0.1185,11474
8304,11.1011,0.0377,11474
8307,12.4741,0.0996,11474
8309,6.7862,-0.0268,11474
8312,8.3945,0.0520,11474
8314,8.9829,-0.1319,11474
8317,13.3763,-0.0380,11474
8320,8.9437,-0.1255,11474
8322,7.1392,-0.0515,11474
8325,10.1205,-0.0873,11474
8327,12.6702,0.0940,11474
8330,11.5326,0.1547,11474
8332,7.5315,0.0808,11474
8335,10.3950,0.1010,11474
8337,10.4735,-0.0295,11474
8340,13.2194,0.0405,11474
8342,8.7868,-0.1410,11474
8345,7.7669,-0.0451,11474
8347,10.4735,-0.1308,11474
8350,11.7680,-0.0168,11474
8352,11.2973,-0.0755,11474
8355,6.6293,0.0988,11474
8357,10.3166,0.1307,11474
8360,12.1602,0.1068,11474
8362,7.1392,0.0943,11474
8365,7.9630,0.0164,11474
8368,11.3757,0.0260,11474
8370,10.7089,-0.1129,11474
8373,10.6696,-0.0826,11474
8375,5.6879,-0.1614,11474
8378,11.2973,0.0121,11474
8380,10.1597,-0.0986,11474
8383,11.0227,0.0681,11474
8385,7.1000,0.0510,11474
8388,8.8260,0.0724,11474
8390,11.4934,0.0415,11474
8393,11.0619,-0.0193,11474
8395,9.2183,-0.0246,11474
8398,5.9624,-0.1258,11474
8400,13.4547,-0.1328,11474
8403,10.1989,-0.1642,11474
8405,11.1796,-0.0217,11474
8408,6.0409,-0.1090,11474
8410,9.8459,0.0240,11474
8413,11.8857,-0.0310,11474
8416,10.0028,0.0550,11474
8418,8.0807,-0.0079,11474
8421,7.4138,0.0341,11474
8423,13.7293,-0.0642,11474
8426,9.4144,-0.0144,11474
# fs=395.8 rpm=11091
timestamp_ms,az,current_A,rpm
8571,6.7862,0.0416,11250
8573,8.0415,-0.0499,11250
8576,10.9834,0.0193,11250
8578,10.8265,-0.0559,11250
8581,6.1586,0.0207,11250
8583,13.4155,0.0885,11250
8586,10.1989,0.0487,11250
8588,11.5718,0.1077,11250
8591,5.6094,0.0814,11250
8593,9.1006,0.1322,11250
8596,11.5326,0.0198,11250
8598,9.5713,0.0505,11250
8601,8.6691,-0.0797,11250
8603,7.6884,-0.0099,11250
8606,13.4155,-0.0872,11250
8608,10.2774,0.0235,11250
8611,11.1796,0.0863,11250
8613,5.8448,0.0854,11250
8616,12.0033,0.1088,11250
8619,11.5718,0.1574,11250
8621,9.3752,0.1563,11250
8624,8.1591,0.0057,11250
8626,7.6100,-0.0177,11250
8629,13.0625,-0.1095,11250
8631,8.7868,-0.0405,11250
8634,9.4144,-0.1361,11250
8636,6.6685,-0.0200,11250
8639,13.5724,-0.0259,11250
8641,10.8265,0.1325,11250
8644,9.2183,0.0933,11250
8646,7.8845,0.1926,11250
8649,9.6497,0.1353,11250
8651,13.5332,-0.0050,11250
8654,8.5514,-0.0523,11250
8656,9.2575,-0.1173,11250
8659,7.7669,-0.0518,11250
8661,13.4155,-0.1260,11250
8664,9.7674,-0.0324,11250
8667,8.2376,-0.0266,11250
8669,9.2967,0.1188,11250
8672,12.1210,0.0601,11250
8674,12.6310,0.1272,11250
8677,7.6884,0.0280,11250
8679,8.8260,0.0430,11250
8682,9.1006,-0.1082,11250
8684,13.6901,-0.0675,11250
8687,9.4144,-0.0767,11250
8689,7.8061,-0.0845,11250
8692,9.4144,-0.0500,11250
8694,11.4149,-0.0350,11250
8697,11.9641,0.1169,11250
8699,7.6100,0.0487,11250
8702,8.9044,0.1207,11250
8704,9.9636,0.0291,11250
8707,13.1017,0.0701,11250
8709,8.1591,-0.0970,11250
8712,7.5315,-0.0044,11250
8715,10.2381,-0.0825,11250
8717,12.0818,-0.0117,11250
8720,11.9249,-0.0404,11250
8722,10.4735,0.1130,11250
8725,10.5520,0.1754,11250
8727,12.7486,0.0984,11250
8730,7.7276,0.1094,11250
8732,7.6492,-0.0302,11250
8735,10.8265,0.0243,11250
8737,11.4149,-0.1555,11250
8740,10.8658,-0.0679,11250
8742,6.1978,-0.1639,11250
8745,11.6503,-0.0018,11250
8747,9.8067,-0.0503,11250
8750,11.1796,0.1176,11250
8752,7.2569,0.1643,11250
8755,8.0415,0.1014,11250
8757,11.5718,0.0976,11250
8760,10.7089,0.0015,11250
8763,9.4144,0.0127,11250
8765,6.5116,-0.1301,11250
8768,13.0625,-0.0900,11250
8770,10.7089,-0.1625,11250
8773,11.8072,0.0183,11250
8775,6.0409,-0.0880,11250
8778,9.6890,0.0699,11250
8780,12.1602,0.0250,11250
8783,9.6890,0.1065,11250
8785,9.0221,0.0418,11250
8788,6.9431,0.0639,11250
8790,13.4940,0.0043,11250
8793,10.1989,-0.0640,11250
8795,10.9834,-0.0561,11250
8798,6.1586,-0.1029,11250
8800,11.1404,0.0520,11250
8803,11.3757,-0.0464,11250
8805,10.0420,0.0909,11250
8808,8.8652,0.0227,11250
8811,7.6492,0.0986,11250
8813,14.4354,0.0129,11250
8816,9.9636,0.0642,11250
8818,10.6304,-0.0471,11250
8821,6.3547,0.0243,11040
8823,12.1210,-0.0804,11040
8826,11.7288,0.0241,11040
8828,9.9636,0.0685,11040
8831,8.1984,0.0389,11040
8833,8.4729,0.1006,11040
8836,14.1608,0.0786,11040
8838,8.8652,0.1279,11040
8841,9.6497,0.0371,11040
8843,6.5901,0.0710,11040
8846,12.8271,-0.0550,11040
8848,10.8658,0.0176,11040
8851,8.5122,-0.0946,11040
8853,7.8453,0.0375,11040
8856,9.6497,0.0818,11040
8859,13.2978,0.0725,11040
8861,8.5906,0.0945,11040
8864,7.2961,0.1270,11040
8866,12.9056,0.1409,11040
8869,9.9636,0.0025,11040
8871,8.1984,-0.0113,11040
8874,8.7475,-0.1106,11040
8876,10.5520,-0.0251,11040
8879,12.4741,-0.1420,11040
8881,7.3746,-0.0054,11040
8884,8.3160,0.0166,11040
8886,8.8260,0.0536,11040
8889,13.1801,0.0909,11040
8891,8.7475,0.1246,11040
8894,7.7669,0.1225,11040
8896,9.1398,-0.0066,11040
8899,11.2188,-0.0348,11040
8901,12.4348,-0.1024,11040
8904,7.6884,-0.0371,11040
8907,8.9829,-0.1535,11040
8909,9.9243,-0.0478,11040
8912,13.1017,-0.0489,11040
8914,8.7475,0.1162,11040
8917,7.2569,0.0840,11040
8919,9.9243,0.1874,11040
8922,12.3172,0.1177,11040
