# fs=395.8 rpm=10760
timestamp_ms,az,current_A,rpm
11527,5.8840,0.1446,10800
11530,17.1420,0.0233,10800
11532,-0.5099,0.0483,10800
11535,15.1415,0.0309,10800
11537,4.1972,-0.0883,10800
11540,14.2000,0.0220,10800
11542,13.2978,-0.1096,10800
11545,5.7663,-0.0353,10800
11547,15.8083,0.1527,10800
11550,-1.4122,0.0975,10800
11553,16.9459,0.1871,10800
11555,4.9818,0.0209,10800
11558,15.1807,-0.0439,10800
11560,12.2387,0.0160,10800
11563,6.0409,-0.0893,10800
11565,15.1807,0.0382,10800
11568,-0.0785,-0.0364,10800
11570,18.5150,0.0328,10800
11573,5.3348,0.1583,10800
11575,16.3575,0.0722,10800
11578,8.1984,0.1330,10800
11580,4.8249,-0.0441,10800
11583,13.0625,-0.0776,10800
11585,1.3729,0.0259,10800
11588,20.5155,-0.0038,10800
11590,4.0403,0.1631,10800
11593,15.8475,0.0450,10800
11595,6.0801,0.0353,10800
11598,12.6702,0.0833,10800
11601,3.6088,-0.0738,10800
11603,21.0255,0.0095,10800
11606,3.0204,-0.0870,10800
11608,15.4553,-0.0526,10800
11611,3.7658,0.1451,10800
11613,7.4923,0.0682,10800
11616,14.5923,0.1577,10800
11618,6.3155,-0.0054,10800
11621,20.2409,-0.0559,10800
11623,1.2945,-0.0530,10800
11626,14.9453,-0.1388,10800
11628,3.1381,0.0321,10800
11631,10.0812,-0.0567,10560
11633,13.8078,0.0261,10560
11636,5.7663,0.1218,10560
11638,17.5735,0.0556,10560
11641,-0.5099,0.1169,10560
11643,15.2984,-0.0479,10560
11646,3.3735,-0.1201,10560
11649,13.7685,0.0336,10560
11651,13.7293,-0.0423,10560
11654,5.2171,0.1238,10560
11656,15.5730,0.0292,10560
11659,-1.1376,0.0154,10560
11661,16.7105,0.0873,10560
11664,4.9426,-0.0855,10560
11666,15.8083,-0.0030,10560
11669,10.8658,-0.0865,10560
11671,5.4525,-0.0418,10560
11674,14.9453,0.1635,10560
11676,-0.3530,0.1054,10560
11679,19.2995,0.1945,10560
11681,5.8840,0.0383,10560
11684,16.7105,-0.0154,10560
11686,8.5122,0.0421,10560
11689,5.4917,-0.0664,10560
11691,12.9448,0.0661,10560
11694,1.0983,0.0161,10560
11697,20.7116,0.0252,10560
11699,3.8050,0.1420,10560
11702,14.9061,0.0067,10560
11704,5.8448,0.0270,10560
11707,6.1978,-0.0806,10560
11709,13.3370,-0.2105,10560
11712,4.8641,-0.0479,10560
11714,20.7116,-0.1037,10560
11717,2.0790,0.0429,10560
11719,15.3376,-0.0311,10560
11722,3.5696,-0.0581,10560
11724,8.3553,0.0242,10560
11727,14.5923,-0.1398,10560
11729,6.2763,-0.0551,10560
11732,18.0050,-0.1281,10560
11734,0.3530,-0.0941,10560
11737,2.8635,0.0987,10560
11739,12.4741,0.0242,10560
11742,13.8078,0.0928,10560
11745,5.6094,-0.0351,10560
11747,17.4166,-0.1261,10560
11750,-0.1569,-0.0611,10560
11752,15.8868,-0.1241,10560
11755,3.7658,-0.0202,10560
11757,14.4354,-0.0266,10560
11760,11.4149,-0.0248,10560
11762,4.5895,0.0747,10560
11765,14.9061,-0.0590,10560
11767,-0.8630,-0.0373,10560
11770,18.1227,-0.1137,10560
11772,5.3348,-0.2289,10560
11775,15.6122,-0.0380,10560
11777,8.3553,-0.0960,10560
11780,5.3348,0.0573,10560
11782,12.9840,0.0099,10560
11785,1.4514,-0.0174,10560
11787,21.2216,0.0608,10560
11790,4.1972,-0.0793,10560
11793,15.6906,-0.0559,10560
11795,5.9232,-0.0570,10560
11798,5.4917,-0.0859,10560
11800,12.7486,0.0776,10560
11803,3.6873,0.0461,10560
11805,20.5547,0.0716,10560
11808,2.3536,0.0057,10560
11810,15.2984,-0.1301,10560
11813,4.8641,-0.0579,10560
11815,6.3939,-0.1050,10560
11818,13.1801,-0.0098,10560
11820,4.7464,-0.0132,10560
11823,19.7310,-0.0082,10560
11825,1.4122,0.0979,10560
11828,15.0630,-0.0366,10560
11830,2.9420,-0.0392,10560
11833,9.4536,0.0069,10560
11835,14.4354,-0.1454,10560
11838,5.8840,-0.0108,10560
11841,17.9266,0.0199,10560
11843,0.3923,0.0788,10560
11846,15.1415,0.1372,10560
11848,3.4519,0.0308,10560
11851,14.0431,0.0455,10560
11853,13.1017,-0.0505,10560
11856,4.8249,-0.0941,10560
11858,15.9652,0.0438,10560
11861,-1.4906,-0.0349,10560
11863,16.5144,0.0864,10560
11866,4.8641,0.0836,10560
11868,14.7492,0.0649,10560
11871,11.7288,0.0229,10560
11873,5.2564,-0.1252,10560
11876,14.5923,-0.0623,10560
11878,17.7696,-0.0866,10560
11881,5.6486,-0.0412,10800
11883,16.0045,0.1228,10800
11886,10.3558,0.0434,10800
11889,5.4917,0.0934,10800
# fs=395.8 rpm=11206
timestamp_ms,az,current_A,rpm
12035,13.6116,-0.0195,0
12037,4.4718,-0.0365,0
12040,21.1039,-0.1058,0
12042,2.7459,-0.2516,0
12045,15.2591,-0.0762,0
12047,4.0796,-0.1023,0
12050,7.1392,0.0199,0
12052,13.6509,0.0284,0
12055,5.8055,-0.0382,0
12057,19.6133,-0.0001,0
12060,1.3729,-0.1003,0
12062,15.7299,-0.1071,0
12065,3.4127,-0.0338,0
12067,11.3365,-0.0976,0
12070,14.5923,0.0370,0
12072,5.8448,0.0423,0
12075,17.0243,0.0337,0
12077,-0.2354,0.0231,0
12080,16.0045,-0.1263,0
12082,3.6481,-0.0763,0
12085,14.4354,-0.0971,0
12088,12.9448,-0.0253,0
12090,5.2564,0.0383,0
12093,15.5337,-0.0207,0
12095,-1.1768,0.0462,0
12098,16.6713,-0.0139,0
12100,4.9818,-0.0984,0
12103,16.0045,0.0135,0
12105,10.0420,-0.1228,0
12108,4.9426,-0.0243,0
12110,14.3962,0.1745,0
12113,-0.3923,0.1278,0
12115,18.9464,0.2187,0
12118,5.4133,0.0648,0
12120,16.2790,0.0188,0
12123,8.6299,0.0327,0
12125,5.4917,-0.0607,0
12128,13.1017,0.1017,0
12130,2.0790,0.0084,11280
12133,20.9470,0.0814,11280
12136,4.0011,0.1708,11280
12138,15.1807,0.0985,11280
12141,5.5310,0.1475,11280
12143,5.4133,-0.0317,11280
12146,13.3370,-0.0710,11280
12148,4.3934,0.0870,11280
12151,20.7901,0.0299,11280
12153,2.4713,0.1833,11280
12156,15.6906,0.0627,11280
12158,3.6873,0.0432,11280
12161,7.2961,0.1286,11280
12163,14.2000,-0.0445,11280
12166,6.1193,0.0181,11280
12168,19.0249,-0.0261,11280
12171,15.6514,-0.0166,11280
12173,3.0597,0.1647,11280
12176,11.8464,0.0861,11280
12178,14.5531,0.1579,11280
12181,5.7271,-0.0170,11280
12184,17.1420,-0.0742,11280
12186,-0.5492,-0.0235,11280
12189,15.1807,-0.1294,11280
12191,3.9619,0.0335,11280
12194,14.7884,-0.0306,11280
12196,11.8072,0.0025,11280
12199,5.0210,0.1175,11280
12201,15.6906,-0.0226,11280
12204,-1.3337,-0.0032,11280
12206,16.8282,-0.1173,11280
12209,5.5310,-0.2352,11280
12211,16.0045,-0.0637,11280
12214,10.0420,-0.1073,11280
12216,5.8840,0.0398,11280
12219,14.0431,-0.0109,11280
12221,0.5099,-0.0539,11280
12224,19.7702,0.0199,11280
12226,4.2757,-0.1245,11280
12229,15.5337,-0.0519,11280
12232,6.9823,-0.1051,11280
12234,5.4917,-0.0870,11280
12237,12.5917,0.0950,11280
12239,3.9227,0.0177,11280
12242,20.5940,0.0834,11280
12244,2.7851,-0.0333,11280
12247,15.0630,-0.1298,11280
12249,3.7658,-0.0551,11280
12252,6.9039,-0.1288,11280
12254,13.8862,-0.0248,11280
12257,5.6486,-0.0155,11280
12259,19.2995,-0.0265,11280
12262,1.2160,0.0824,11280
12264,15.1415,-0.0505,11280
12267,3.0204,-0.0301,11280
12269,11.0619,-0.0997,11280
12272,14.1608,-0.2425,11280
12274,5.8840,-0.0738,11280
12277,17.5735,-0.1348,11280
12280,-0.3138,0.0243,11280
12282,16.1221,-0.0293,11280
12285,3.8050,-0.0605,11280
12287,14.7100,0.0326,11280
12290,11.8857,-0.1170,11280
12292,5.1779,-0.0651,11280
12295,15.3376,-0.0628,11280
12297,-0.5099,-0.0961,11280
12300,18.7895,0.0624,11280
12302,5.8840,0.0254,11280
12305,16.1614,0.0651,11280
12307,8.6299,-0.0155,11280
12310,5.1387,-0.1644,11280
12312,13.2978,-0.1074,11280
12315,1.5298,-0.1294,11280
12317,20.9470,-0.0489,11280
12320,15.1415,-0.0203,11280
12322,15.3376,-0.0560,11280
12325,5.3348,0.0475,11280
12328,13.2586,-0.0828,11280
12330,4.6287,-0.0608,11280
12333,20.4371,-0.1173,11280
12335,2.4713,-0.2660,11280
12338,15.2199,-0.0950,11280
12340,3.6481,-0.0693,11280
12343,8.3160,0.0068,11280
12345,15.1022,0.0441,11280
12348,6.0409,-0.0164,11280
12350,18.7895,0.0243,11280
12353,0.9414,-0.0782,11280
12355,14.2393,-0.0955,11280
12358,2.9812,-0.0279,11280
12360,12.2779,-0.0750,11280
12363,14.7492,0.0621,11280
12365,6.4724,0.0538,11280
12368,17.5343,0.0670,11280
12370,-0.3138,0.0247,11280
12373,15.0630,-0.1113,11280
12376,3.9619,-0.0615,11280
12378,14.3569,-0.0924,11280
12381,13.4940,-0.0351,11040
12383,5.6486,0.0620,11040
12386,16.3183,-0.0057,11040
12388,-1.1768,0.0720,11040
12391,16.9851,0.0113,11040
12393,4.7856,-0.0606,11040
12396,15.1415,0.0416,11040
12398,9.6105,-0.0910,11040
12401,5.2171,-0.0201,11040
12403,13.0232,0.0741,11040
12406,0.1569,0.0673,11040
12408,19.8487,0.1713,11040
12411,4.4326,0.0401,11040
12413,15.7299,0.0351,11040
12416,7.5315,-0.0214,11040
12418,5.1779,-0.0864,11040
12421,12.3172,0.0426,11040
12424,3.8834,-0.0151,11040
12426,20.9470,0.1104,11040
12429,3.0597,0.1099,11040
12431,16.2790,0.0925,11040
12434,4.2757,0.1045,11040
12436,6.8647,-0.0644,11040
12439,14.2393,-0.0681,11040
12441,4.9426,-0.0189,11040
12444,20.3194,-0.0216,11040
12446,2.3144,0.1408,11040
12449,15.1807,0.0273,11040
12451,2.9420,0.0536,11040
12454,8.5122,0.0322,11040
12456,14.5531,-0.0820,11040
12459,20.2409,0.0241,11040
12461,1.5298,-0.0889,11040
12464,15.3768,-0.0183,11040
12466,3.0989,0.1488,11040
12469,10.5912,0.1373,11040
12472,13.8078,0.2216,11040
12474,5.6879,0.0966,11040
12477,17.3382,0.0734,11040
12479,-0.6276,0.0111,11040
12482,15.1415,-0.0973,11040
12484,4.4718,0.0627,11040
12487,14.4746,-0.0149,11040
12489,13.3370,0.0406,11040
12492,5.6879,0.1741,11040
12494,15.4945,0.0725,11040
12497,-1.1376,0.1228,11040
12499,17.1028,-0.0266,11040
12502,5.0995,-0.1281,11040
12504,15.8868,0.0281,11040
12507,10.5912,-0.0483,11040
12509,5.4525,0.0979,11040
12512,13.9254,-0.0092,11040
12514,0.1177,-0.0297,11040
12517,19.5348,0.0594,11040
12520,5.3348,-0.0889,11040
12522,16.5929,0.0189,11040
12525,8.0415,-0.0698,11040
12527,5.3348,-0.0446,11040
12530,13.5724,0.1631,11040
12532,2.3144,0.0756,11040
12535,20.4371,0.1574,11040
12537,3.2166,-0.0128,11040
12540,14.8669,-0.0831,11040
12542,5.3348,-0.0101,11040
12545,7.2177,-0.0840,11040
12547,13.9254,0.0348,11040
12550,5.0602,0.0097,11040
12552,19.9663,0.0028,11040
12555,1.5298,0.1112,11040
12557,14.4354,-0.0397,11040
12560,3.1774,-0.0125,11040
12562,9.8851,-0.1004,11040
12565,14.0039,-0.2287,11040
12568,6.1586,-0.0581,11040
12570,18.4757,-0.1052,11040
12573,0.1569,0.0619,11040
12575,15.6514,-0.0189,11040
12578,3.8050,-0.0471,11040
12580,13.4547,0.0564,11040
12583,13.7293,-0.1006,11040
12585,5.5702,-0.0211,11040
12588,15.8475,-0.0274,11040
12590,-0.4315,-0.0360,11040
12593,17.1813,0.1436,11040
12595,4.5895,0.0532,11040
12598,15.6514,0.0998,11040
12600,11.2973,-0.0245,11040
12603,5.2171,-0.1263,11040
12605,-0.1961,-0.0678,11040
12608,18.7895,-0.1298,11040
12610,4.7072,0.0057,11040
12613,15.7691,-0.0314,11040
12616,8.3160,-0.0001,11040
12618,4.9818,0.1205,11040
12621,14.0823,-0.0135,11040
12623,0.7061,0.0013,11040
12626,20.1232,-0.0364,11040
12628,5.6486,-0.1867,11040
12631,16.0437,-0.0362,11280
12633,7.3746,-0.0552,11280
12636,5.1387,0.0358,11280
12638,12.9448,0.0426,11280
12641,2.6674,-0.0347,11280
12643,20.6724,0.0108,11280
12646,3.5304,-0.0976,11280
12648,14.8669,-0.0833,11280
12651,5.7663,0.0145,11280
12653,6.1193,-0.0402,11280
12656,13.2586,0.1113,11280
12658,4.6287,0.0780,11280
12661,20.1232,0.1072,11280
12664,1.1376,0.0189,11280
12666,15.0238,-0.1142,11280
12669,2.9028,-0.0457,11280
12671,8.9829,-0.0810,11280
12674,14.2393,-0.0384,11280
12676,6.3939,0.0488,11280
12679,18.0835,-0.0104,11280
12681,0.0392,0.0660,11280
12684,15.2199,-0.0128,11280
12686,3.3343,-0.0667,11280
12689,13.6116,0.0397,11280
12691,13.9254,-0.1116,11280
12694,5.5310,-0.0147,11280
12696,16.2398,0.1068,11280
12699,-0.7453,0.1199,11280
12701,16.9459,0.1938,11280
12704,4.9426,0.0716,11280
12706,15.5730,0.0717,11280
12709,9.6497,-0.0092,11280
12712,4.7072,-0.0173,11280
12714,13.6116,0.0412,11280
12717,0.1569,-0.0280,11280
12719,20.0448,0.0942,11280
12722,5.2171,0.1007,11280
12724,16.0045,0.0801,11280
12727,7.4531,0.0894,11280
12729,5.3740,-0.0792,11280
12732,13.3763,-0.0708,11280
12734,3.1774,-0.0265,11280
12737,21.6531,-0.0195,11280
12739,3.4519,0.1537,11280
12742,15.7691,0.0395,11280
12744,5.3348,0.0751,11280
12747,7.0216,0.0335,11280
12749,5.8055,-0.0672,11280
12752,20.0840,0.0478,11280
12754,1.6083,-0.0923,11280
12757,14.9453,-0.0029,11280
12760,2.8635,0.0606,11280
12762,8.9044,0.1140,11280
12765,14.2000,0.1502,11280
12767,6.3547,0.0431,11280
12770,18.0835,0.0409,11280
12772,0.1569,-0.0302,11280
12775,15.1415,-0.0789,11280
12777,2.9812,0.0869,11280
12780,13.8862,0.0030,11280
12782,14.1216,0.1075,11280
12785,5.7271,0.1793,11280
12787,16.1614,0.1116,11280
12790,-0.5492,0.1443,11280
12792,16.7498,-0.0404,11280
12795,5.2171,-0.0855,11280
12797,15.8868,0.0211,11280
12800,9.9636,0.0085,11280
12802,4.8641,0.1716,11280
12805,13.9647,0.0437,11280
12808,-0.5492,0.0865,11280
12810,18.8288,0.0399,11280
12813,4.9818,-0.0487,11280
12815,15.7299,0.0642,11280
12818,8.3945,-0.0594,11280
12820,5.6094,-0.0292,11280
12823,13.1801,0.1572,11280
12825,2.4320,0.0615,11280
12828,21.4570,0.1441,11280
12830,3.8442,-0.0104,11280
12833,15.4945,-0.0791,11280
12835,5.9624,-0.0074,11280
12838,6.6293,-0.0954,11280
12840,13.2978,0.0559,11280
12843,4.9426,-0.0110,11280
12845,19.8879,0.0094,11280
12848,1.3729,0.1207,11280
12850,15.4553,-0.0048,11280
12853,3.4912,0.0427,11280
12856,9.2183,-0.0777,11280
12858,14.2785,-0.1532,11280
12861,5.8840,0.0256,11280
12863,17.6127,-0.0340,11280
12866,-0.1961,0.1270,11280
12868,14.7100,0.0136,11280
12871,3.5304,0.0106,11280
12873,14.3569,0.0865,11280
12876,13.1801,-0.0777,11280
12878,5.5310,-0.0114,11280
12881,16.2398,-0.0401,11235
12883,-0.8238,-0.0539,11235
12886,16.9067,0.1297,11235
12888,5.4917,0.0590,11235
12891,16.2006,0.0943,11235
12893,10.3166,-0.0136,11235
12896,5.4917,-0.1255,11235
12898,13.5332,-0.0455,11235
12901,19.1426,-0.1207,11235
12904,4.9818,-0.0212,11235
12906,15.8868,-0.0268,11235
12909,7.2569,-0.0119,11235
12911,5.3740,0.1105,11235
12914,13.4940,-0.0201,11235
12916,3.4912,-0.0095,11235
12919,22.0453,-0.1011,11235
12921,3.6873,-0.2248,11235
12924,16.0045,-0.0619,11235
12926,5.3348,-0.0810,11235
12929,6.5508,0.0374,11235
12931,13.6901,0.0210,11235
12934,5.4917,-0.0438,11235
12936,20.0840,0.0265,11235
12939,1.6083,-0.1025,11235
12941,15.2984,-0.0528,11235
12944,2.5890,-0.0543,11235
12946,8.3160,-0.0843,11235
12949,14.5923,0.0868,11235
12952,6.0801,0.0212,11235
12954,17.6520,0.0785,11235
12957,0.4707,-0.0472,11235
12959,14.7884,-0.1606,11235
12962,3.2558,-0.0826,11235
12964,13.2978,-0.1469,11235
12967,13.4547,-0.0552,11235
12969,5.4133,-0.0106,11235
12972,16.3967,-0.0270,11235
12974,-1.1768,0.0578,11235
12977,16.4359,-0.0406,11235
12979,4.6287,-0.0681,11235
12982,15.2984,0.0137,11235
12984,11.2580,-0.1357,11235
12987,5.4525,-0.0300,11235
12989,14.4746,-0.0049,11235
12992,-0.9022,0.0472,11235
12994,17.8873,0.0784,11235
12997,4.5895,-0.0055,11235
13000,15.6122,0.0486,11235
13002,8.2768,-0.0844,11235
13005,5.5310,-0.0518,11235
13007,13.4547,-0.0227,11235
13010,2.0006,-0.0719,11235
13012,20.9862,0.1000,11235
13015,4.0796,0.0658,11235
13017,15.1807,0.0655,11235
13020,6.4332,0.0286,11235
13022,5.1387,-0.1217,11235
13025,13.4547,-0.0913,11235
13027,4.3934,-0.0759,11235
13030,20.6332,-0.0361,11235
13032,2.6282,0.1579,11235
13035,15.7691,0.0751,11235
13037,3.6481,0.1276,11235
13040,6.9431,0.0383,11235
13042,14.0431,-0.0396,11235
# fs=395.8 rpm=11524
timestamp_ms,az,current_A,rpm
13189,5.4133,-0.1437,11298
13191,13.2978,-0.0689,11298
13194,2.6674,-0.1372,11298
13196,20.5155,-0.0202,11298
13199,3.4127,-0.0573,11298
13201,5.2564,-0.0444,11298
13204,6.4724,0.0685,11298
13206,14.3569,-0.0375,11298
13209,5.1387,0.0005,11298
13211,20.2017,-0.1102,11298
13214,1.8829,-0.2083,11298
13216,14.8277,-0.0297,11298
13219,2.9812,-0.0863,11298
13221,10.2381,0.0525,11298
13224,14.0431,0.0176,11298
13226,5.8840,-0.0278,11298
13229,18.3973,0.0336,11298
13231,0.3530,-0.1063,11298
13234,14.5923,-0.0580,11298
13237,3.0989,-0.0679,11298
13239,12.9448,-0.1044,11298
13242,13.1409,0.0705,11298
13244,5.1387,0.0296,11298
13247,17.3774,0.0791,11298
13249,-0.9414,-0.0010,11298
13252,16.0045,-0.1135,11298
13254,4.3542,-0.0327,11298
13257,14.3177,-0.1072,11298
13259,11.8857,0.0047,11298
13262,5.0602,0.0096,11298
13264,15.1022,-0.0013,11298
13267,-1.0591,0.1143,11298
13269,18.1227,-0.0142,11298
13272,5.8055,-0.0261,11298
13274,16.0045,-0.0270,11298
13277,10.7481,-0.1781,11298
13279,4.7856,-0.0425,11298
13282,14.2000,-0.0325,11298
13285,0.0785,0.0374,11298
13287,18.9857,0.0766,11298
13290,5.0995,-0.0038,11298
13292,15.9260,0.0292,11298
13295,8.3553,-0.0878,11298
13297,5.3740,-0.0632,11298
13300,13.6901,-0.0403,11298
13302,0.9022,-0.0730,11298
13305,19.9663,0.0938,11298
13307,4.7072,0.0350,11298
13310,15.6906,0.0511,11298
13312,7.1785,0.0830,11298
13315,5.4133,-0.0676,11298
13317,13.4155,-0.0741,11298
13320,1.8829,-0.0508,11298
13322,20.5547,-0.0350,11298
13325,4.4326,0.1418,11298
13327,15.2984,0.0340,11298
13330,6.1586,0.0613,11298
13333,12.5917,0.0427,11298
13335,3.0204,-0.0862,11298
13338,21.5354,0.0219,11298
13340,3.1381,-0.0908,11298
13343,15.4945,-0.0167,11298
13345,5.3348,0.1378,11298
13348,6.3547,0.1175,11298
13350,13.6901,0.2120,11298
13353,5.2171,0.0832,11298
13355,21.1039,0.0822,11298
13358,2.7066,0.0010,11298
13360,15.7691,-0.0746,11298
13363,4.1972,0.0833,11298
13365,6.3939,-0.0072,11298
13368,14.1608,0.0642,11298
13370,5.9232,0.1516,11298
13373,19.9663,0.0587,11298
13375,2.3144,0.1156,11298
13378,15.9652,-0.0438,11298
13381,3.4519,-0.1238,11298
13383,11.1011,0.0461,11298
13386,14.9061,-0.0218,11298
13388,5.9624,0.1380,11298
13391,17.6520,0.0229,11298
13393,-0.1177,0.0166,11298
13396,14.5531,0.0458,11298
13398,3.3343,-0.0770,11298
13401,14.0431,0.0317,11298
13403,14.0039,-0.0949,11298
13406,5.3348,-0.0293,11298
13408,16.9851,0.1421,11298
13411,-1.1768,0.0989,11298
13413,16.2790,0.1995,11298
13416,4.5111,0.0588,11298
13418,15.1415,0.0190,11298
13421,11.8857,0.0597,11298
13423,6.2370,-0.0561,11298
13426,15.0630,0.1082,11298
13429,-0.3530,0.0074,11298
13431,18.5150,0.0596,11298
13434,4.5111,0.1837,11298
13436,15.4553,0.0912,11298
13439,9.2575,0.1354,12000
13441,4.7856,-0.0361,12000
13444,13.4940,-0.0859,12000
13446,1.2160,0.0032,12000
13449,20.3978,-0.0276,12000
13451,4.4326,0.1357,12000
13454,15.7299,0.0255,12000
13456,5.2171,0.0299,12000
13459,12.6310,0.1107,12000
13461,3.2166,-0.0617,12000
13464,21.1039,0.0205,12000
13466,3.7265,-0.0488,12000
13469,16.3575,-0.0431,12000
13471,5.3740,0.1421,12000
13474,7.2569,0.0486,12000
13477,14.3177,0.1012,12000
13479,4.7856,-0.0391,12000
13482,19.9663,-0.1099,12000
13484,1.8044,-0.0441,12000
13487,15.2199,-0.1423,12000
13489,3.1774,0.0010,12000
13492,9.6890,-0.0674,12000
13494,14.2000,-0.0190,12000
13497,6.0017,0.0979,12000
13499,18.2404,0.0045,12000
13502,0.1569,0.0487,12000
13504,13.7293,-0.0863,12000
13507,2.5105,-0.1880,12000
13509,11.4542,-0.0189,12000
13512,14.1216,-0.0882,12000
13514,6.6685,0.0547,12000
13517,16.9851,-0.0067,12000
13519,-0.4707,-0.0452,12000
13522,16.0045,0.0496,12000
13525,3.8834,-0.0960,12000
13527,14.7492,-0.0355,12000
13530,12.9448,-0.0690,12000
13532,5.2171,-0.0668,12000
13535,16.0045,0.1266,12000
13537,-1.0591,0.0472,12000
13540,17.9266,0.1215,12000
13542,5.0602,-0.0224,12000
13545,16.2006,-0.0827,12000
13547,9.7282,0.0085,12000
13550,5.2956,-0.0839,12000
13552,13.7293,0.0480,12000
13555,1.0591,-0.0170,12000
13557,20.9862,0.0062,12000
13560,4.6287,0.1278,12000
13562,15.7299,-0.0007,12000
13565,6.9431,0.0207,12000
13567,5.7271,-0.0755,12000
13570,13.3370,-0.2102,12000
13573,3.7265,-0.0345,12000
13575,20.2802,-0.0865,12000
13578,2.7066,0.0510,12000
13580,15.0630,-0.0007,12000
13583,4.0011,-0.0316,12000
13585,8.0415,0.0618,12000
13588,14.5531,-0.0935,12000
13590,6.2763,-0.0124,12000
13593,18.9464,-0.0938,12000
13595,13.9647,-0.0715,12000
13598,3.0597,0.1225,12000
13600,12.4741,0.0255,12000
13603,13.8862,0.0991,12000
13605,6.0409,-0.0206,12000
13608,16.8282,-0.1138,12000
13610,-0.6669,-0.0572,12000
13613,16.7890,-0.1273,12000
13615,4.3934,-0.0163,12000
13618,15.2984,-0.0174,12000
13621,11.6111,-0.0340,12000
13623,5.5702,0.0766,12000
13626,14.7100,-0.0580,12000
13628,0.4315,-0.0358,12000
13631,18.6719,-0.1124,12000
13633,4.9426,-0.2481,12000
13636,16.4359,-0.0667,12000
13638,8.4729,-0.1178,12000
13641,5.2956,0.0368,12000
13643,14.0823,-0.0395,12000
13646,2.4713,-0.0646,12000
13648,20.6724,0.0239,12000
13651,3.5304,-0.1237,12000
13653,14.8669,-0.0708,12000
13656,5.1387,-0.0696,12000
13658,6.3939,-0.1091,12000
13661,13.4547,0.0579,12000
13663,4.8249,0.0130,12000
13666,20.5940,0.0493,12000
13669,1.4122,-0.0413,12000
13671,14.9061,-0.1680,12000
13674,3.2950,-0.1006,12000
13676,9.8459,-0.1387,12000
13679,14.5138,-0.0124,12000
13681,6.0017,-0.0036,12000
13684,18.3973,-0.0092,12000
13686,0.5492,0.1082,12000
13689,14.9453,-0.0311,11280
13691,3.2166,0.0013,11280
13694,12.6310,-0.0717,11280
13696,14.0823,-0.2134,11280
13699,5.6094,-0.0445,11280
13701,16.6321,-0.0655,11280
13704,-0.8238,0.0185,11280
13706,16.9067,0.0246,11280
13709,5.1387,-0.0192,11280
13711,16.2398,0.0481,11280
13714,12.5917,-0.0738,11280
13717,6.2763,-0.0721,11280
13719,14.8669,-0.0269,11280
13722,0.2746,-0.0813,11280
13724,18.3973,0.0874,11280
13727,4.9033,0.0400,11280
13729,16.2398,0.0645,11280
13732,9.6890,-0.0180,11280
13734,4.9426,-0.1325,11280
13737,14.3177,-0.0679,11280
13739,0.0785,-0.1207,11280
13742,5.1779,-0.0277,11280
13744,15.6514,-0.0108,11280
13747,8.0022,-0.0401,11280
13749,5.2171,0.0440,11280
13752,13.1409,-0.0472,11280
13754,1.2160,-0.0900,11280
13757,21.0255,0.0010,11280
13759,4.7072,-0.1452,11280
13762,15.6514,-0.0087,11280
13765,6.3939,0.0041,11280
13767,5.8055,0.0594,11280
13770,13.2978,0.1097,11280
13772,4.3542,0.0106,11280
13775,20.8293,0.0767,11280
13777,2.4320,-0.0383,11280
13780,15.9260,-0.0217,11280
13782,4.3149,-0.0155,11280
13785,8.9437,-0.0624,11280
13787,15.2199,0.1107,11280
13790,6.3939,0.0696,11280
13792,17.9658,0.0987,11280
13795,0.1961,0.0353,11280
13797,14.5531,-0.1094,11280
13800,2.7066,-0.0717,11280
13802,12.6702,-0.0704,11280
13805,13.4547,-0.0281,11280
13807,4.9818,0.1235,11280
13810,15.7299,0.0557,11280
13813,-1.2945,0.1006,11280
13815,16.2790,0.0127,11280
13818,4.7856,-0.0384,11280
13820,16.0045,0.0553,11280
13823,10.4343,-0.1069,11280
13825,5.1779,0.0252,11280
13828,14.4354,0.0205,11280
13830,-0.1177,0.0766,11280
13833,19.2603,0.1119,11280
13835,5.5310,0.0171,11280
13838,16.2006,0.0567,11280
13840,8.2768,-0.0377,11280
13843,5.6879,-0.0944,11280
13845,13.7293,0.0848,11280
13848,2.7066,-0.0020,11280
13850,21.1824,0.0862,11280
13853,3.2950,0.1312,11280
13855,14.8669,0.0890,11280
13858,5.4917,0.1616,11280
13861,6.0801,-0.0165,11280
13863,13.6901,-0.0554,11280
13866,5.2564,0.0271,11280
13868,19.9271,0.0012,11280
13871,1.4122,0.1732,11280
13873,14.8669,0.0588,11280
13876,3.0989,0.1033,11280
13878,9.2575,0.0542,11280
13881,14.2393,-0.0477,11280
13883,5.6094,0.0624,11280
13886,18.0835,-0.0642,11280
13888,15.6122,0.0118,11280
13891,3.2166,0.1803,11280
13893,13.3370,0.1112,11280
13896,13.8862,0.1975,11280
13898,4.9818,0.0330,11280
13901,16.3575,-0.0298,11280
13903,-1.3337,0.1032,11280
13906,16.0045,-0.0139,11280
13909,4.8641,0.1160,11280
13911,16.2398,0.0291,11280
13914,11.2580,0.0630,11280
13916,5.6094,0.1696,11280
13919,14.7492,0.0628,11280
13921,0.1177,0.1061,11280
13924,19.2603,-0.0467,11280
13926,5.4917,-0.1053,11280
13929,16.2790,0.0363,11280
13931,8.7868,-0.0034,11280
13934,5.6094,0.1569,11280
