# fs=395.8 rpm=10577
timestamp_ms,az,current_A,rpm
6498,8.8260,-0.1104,10819
6501,7.4138,-0.1301,10819
6504,9.8067,-0.0254,10819
6506,12.1210,-0.0585,10819
6509,10.1597,-0.0044,10819
6511,8.7475,0.0907,10819
6514,6.8647,0.0342,10800
6516,11.6895,0.0026,10800
6519,11.8072,-0.1106,10800
6521,10.2774,-0.0244,10800
6524,7.4923,-0.0924,10800
6526,7.2961,-0.0214,10800
6529,11.1796,-0.0715,10800
6531,12.0033,0.1009,10800
6534,10.5127,0.0632,10800
6536,7.2177,0.0762,10800
6539,8.7475,0.0135,10800
6541,10.7873,0.0731,10800
6544,12.0033,-0.0179,10800
6546,9.3359,0.0569,10800
6549,6.7077,-0.0683,10800
6552,9.5321,0.0390,10800
6554,11.3365,0.0099,10800
6557,11.7680,0.1302,10800
6559,8.6299,0.0437,10800
6562,7.3354,0.1001,10800
6564,8.1591,-0.0316,10800
6567,12.2779,0.0231,10800
6569,11.3757,-0.1186,10800
6572,9.0613,-0.1129,10800
6574,8.1591,-0.1133,10800
6577,12.9056,0.0026,10800
6579,10.1597,-0.0615,10800
6582,8.9829,0.0120,10800
6584,6.6685,0.0399,10800
6587,9.1790,0.0630,10800
6589,12.1210,-0.0462,10800
6592,9.7674,-0.0756,10800
6594,8.1591,-0.1051,10800
6597,6.3155,-0.0904,10800
6600,11.3365,-0.0824,10800
6602,11.7680,-0.0796,10800
6605,10.8265,0.1143,10800
6607,8.1199,0.1092,10800
6610,7.1392,0.1088,10800
6612,10.7873,0.0562,10800
6615,11.4149,0.1068,10800
6617,10.2774,0.0218,10800
6620,7.7276,0.0855,10800
6622,8.6691,-0.0499,10800
6625,10.0028,0.0624,10800
6627,12.2387,0.0618,10800
6630,10.1989,0.1515,10800
6632,7.7276,0.1232,10800
6635,8.7083,0.2383,10800
6637,10.7089,0.1022,10800
6640,12.5133,0.2322,10800
6642,10.0028,0.0213,10800
6645,8.5906,0.0432,10800
6648,7.4531,-0.0519,10800
6650,12.0818,0.0967,10800
6653,11.5718,-0.0188,10800
6655,9.4928,0.0830,10800
6658,7.9630,0.0499,10800
6660,7.3354,0.0832,10800
6663,12.2779,-0.0192,10800
6665,11.1011,-0.0630,10800
6668,9.8067,-0.1213,10800
6670,7.3746,-0.0904,10800
6673,9.0613,-0.1262,10800
6675,12.0818,-0.0835,10800
6678,11.1011,-0.0014,10800
6680,9.7674,0.0814,10800
6683,6.8647,-0.0128,10800
6685,10.7481,0.0188,10800
6688,11.1796,-0.0674,10800
6690,10.5520,-0.0335,10800
6693,7.8453,-0.1281,10800
6696,6.6685,-0.1772,10800
6698,10.3166,-0.1033,10800
6701,11.7680,-0.0392,10800
6703,10.7873,-0.0075,10800
6706,7.6884,0.0056,10800
6708,8.5122,0.1423,10800
6711,11.0227,0.0317,10800
6713,12.7094,0.0495,10800
6716,9.5713,-0.1066,10800
6718,7.2177,-0.0139,10800
6721,11.0227,-0.1135,10800
6723,11.1796,0.0058,10800
6726,8.6691,-0.0758,10800
6728,7.2177,0.0972,10800
6731,7.8061,0.0228,10800
6733,12.0033,0.0765,10800
6736,11.0619,0.0091,10800
6738,8.7868,0.0472,10800
6741,7.8845,-0.0765,10800
6744,8.5906,-0.0040,10800
6746,12.4348,-0.1155,10800
6749,10.1597,-0.0267,10800
6751,8.4729,-0.0224,10800
6754,6.6293,0.0819,10800
6756,10.6304,-0.0000,10800
6759,12.3956,0.0375,10800
6761,9.8851,-0.0658,10800
6764,8.5906,-0.0315,10800
6766,6.9039,-0.1056,10800
6769,12.5133,-0.1058,10800
6771,11.5718,-0.0948,10800
6774,10.5127,-0.0013,10800
6776,7.8845,-0.0459,10800
6779,7.0216,0.0279,10800
6781,11.7288,0.0495,10800
6784,12.1602,0.0561,10800
6786,10.8265,-0.0318,10800
6789,7.2569,-0.0927,10800
6792,9.1398,-0.0511,10800
6794,10.8265,-0.0823,10800
6797,11.4934,-0.0442,10800
6799,8.9437,-0.0687,10800
6802,6.3155,0.1203,10800
6804,9.5713,0.0901,10800
6807,11.5718,0.1128,10800
6809,11.6895,0.0420,10800
6812,9.1398,0.1013,10800
6814,7.7669,-0.0031,10800
6817,8.9437,0.0786,10800
6819,13.1801,-0.0642,10800
6822,10.8265,0.0633,10800
6824,8.7868,0.0515,10800
6827,8.3160,0.1832,10800
6829,9.4144,0.1436,10800
6832,12.9448,0.2178,10800
6834,9.7674,0.0547,10800
6837,8.1984,0.1200,10800
6840,7.6100,-0.0618,10800
6842,11.3365,-0.0071,10800
6845,12.3956,-0.0842,10800
6847,10.1989,0.0607,10800
6850,8.4337,-0.0415,10800
6852,7.2961,0.0538,10800
6855,12.4348,0.0310,10800
6857,11.4934,0.0646,10800
6860,10.4343,-0.0429,10800
6862,7.5707,-0.0584,10800
6865,7.2177,-0.1258,10800
6867,11.2973,-0.0792,10800
6870,10.8265,-0.1585,10800
6872,6.2763,-0.0880,10800
6875,9.8851,-0.0491,10800
6877,12.0426,0.0670,10800
6880,12.3564,-0.0244,10800
6882,9.1006,-0.0054,10800
6885,7.1785,-0.0612,10800
6888,10.3558,-0.0576,10800
6890,12.1995,-0.1258,10800
6893,12.1995,-0.1811,10800
6895,9.2575,-0.0628,10800
6898,7.4923,-0.0283,10800
6900,9.8459,0.0167,10800
6903,12.3956,0.0106,10800
6905,9.8459,0.1452,10800
6908,8.1591,0.0584,10800
6910,8.3160,0.0643,10800
6913,10.5520,-0.0960,10800
6915,13.2194,-0.0055,10800
6918,9.5321,-0.0737,10800
6920,8.3160,-0.0075,10800
6923,6.9823,-0.0518,10800
6925,10.6304,0.1170,10800
6928,12.3172,0.0612,10800
6930,10.1989,0.1098,10800
6933,8.3945,0.0374,10800
6936,7.7276,0.0798,10800
6938,12.9448,-0.0443,10800
6941,11.6111,0.0371,10800
6943,10.7481,-0.0864,10800
6946,8.0807,0.0111,10800
6948,7.8845,0.0058,10800
6951,12.0818,0.1281,10800
6953,11.8857,0.0301,10800
6956,10.6304,0.0892,10800
6958,6.8647,-0.0323,10800
6961,9.2183,0.0212,10800
6963,11.1404,-0.1536,10800
6966,12.0426,-0.0976,10800
6968,8.9829,-0.1500,10800
6971,7.1785,0.0100,10800
6973,10.0028,-0.1016,10800
6976,11.8464,-0.0011,10800
6978,11.8464,0.0320,10800
6981,8.6691,0.0418,10800
6984,7.4923,-0.0295,10800
6986,9.1398,-0.1104,10800
6989,13.2586,-0.0890,10800
6991,10.4735,-0.1139,10800
6994,8.5122,-0.0704,10800
6996,8.3160,-0.0857,10800
6999,9.1398,0.1006,10800
7001,12.8271,0.0799,10800
7004,9.9243,0.0741,10800
7006,8.5122,0.0332,10800
7009,7.6492,0.0886,10800
7011,11.4149,0.0090,10800
7014,12.9840,0.0667,11040
7016,10.2774,-0.0489,11040
7019,6.6293,0.0751,11040
7021,11.4542,0.0804,11040
7024,12.0033,0.1660,11040
7026,10.7873,0.1237,11040
7029,8.1984,0.1937,11040
7032,7.2177,0.0323,11040
7034,10.4735,0.1022,11040
7037,11.5718,-0.0755,11040
7039,10.9050,-0.0299,11040
7042,8.2768,-0.0899,11040
7044,8.1984,0.0559,11040
7047,10.5520,-0.0417,11040
7049,12.7094,0.0543,11040
7052,10.1597,0.0465,11040
7054,7.3354,0.0803,11040
7057,8.6299,-0.0210,11040
7059,10.6696,-0.0417,11040
7062,12.7879,-0.0953,11040
7064,10.0028,-0.0441,11040
7067,8.3945,-0.1333,11040
7069,7.1785,-0.0594,11040
7072,11.4934,-0.0156,11040
7074,12.1995,0.0916,11040
7077,10.1989,0.0089,11040
7080,8.3945,0.0209,11040
7082,7.8061,-0.0303,11040
7085,12.5917,-0.0451,11040
7087,11.9249,-0.1040,11040
7090,9.9636,-0.1718,11040
7092,7.2569,-0.0471,11040
7095,9.2183,0.0008,11040
7097,12.3956,0.0206,11040
7100,10.9050,0.0269,11040
7102,9.8851,0.1578,11040
7105,6.9823,0.0638,11040
7107,10.0812,0.0532,11040
7110,11.2973,-0.1074,11040
7112,10.8265,-0.0139,11040
7115,8.7475,-0.0906,11040
7117,6.8254,0.0011,11040
7120,10.1989,-0.0550,11040
7122,11.9641,0.1116,11040
7125,10.9050,0.0442,11040
7128,7.4923,0.1071,11040
7130,7.9238,0.0404,11040
7133,9.6890,0.0777,11040
7135,12.6702,-0.0441,11040
7138,9.9636,0.0334,11040
7140,7.1392,-0.0942,11040
7143,8.9829,-0.0125,11040
7145,10.9442,-0.0299,11040
7148,12.2387,0.1042,11040
7150,9.7674,0.0288,11040
7153,8.3553,0.0875,11040
7155,8.3945,-0.0482,11040
7158,12.6310,0.0299,11040
7160,8.7868,-0.1364,11040
7163,8.0022,-0.0934,11040
7165,7.8061,-0.1275,11040
7168,12.3564,0.0122,11040
7171,11.1796,-0.0495,11040
7173,9.6497,0.0366,11040
7176,7.0608,0.0876,11040
7178,9.1006,0.0826,11040
7181,11.8464,-0.0066,11040
7183,10.2774,-0.0890,11040
7186,9.1398,-0.0701,11040
7188,6.9823,-0.1050,11040
7191,11.0619,-0.0642,11040
7193,11.8857,-0.0811,11040
7196,11.1796,0.1137,11040
7198,8.1199,0.1113,11040
7201,6.3155,0.1014,11040
7203,10.0028,0.0499,11040
7206,12.1995,0.1224,11040
7208,10.9834,0.0586,11040
7211,8.0415,0.0436,11040
7213,8.4337,-0.0620,11040
7216,9.6105,0.0554,11040
7219,11.8072,0.0533,11040
7221,10.0812,0.2037,11040
7224,7.6100,0.1427,11040
7226,8.3160,0.2033,11040
7229,10.7089,0.0476,11040
7231,12.7486,0.1283,11040
7234,9.1398,-0.0553,11040
7236,8.1984,-0.0271,11040
7239,6.8254,-0.1012,11040
7241,11.4542,0.0378,11040
7244,12.0818,-0.0578,11040
7246,9.7674,0.0498,11040
7249,8.6691,0.0361,11040
7251,8.3553,0.0833,11040
7254,12.4348,-0.0113,11040
7256,11.4149,-0.0073,11040
7259,10.7089,-0.0968,11040
7261,7.0608,-0.0395,11040
7264,8.5514,-0.1182,11280
7267,11.8464,-0.0479,11280
7269,11.4934,0.0027,11280
7272,10.8658,0.0823,11280
# fs=395.8 rpm=10865
timestamp_ms,az,current_A,rpm
7418,8.2768,-0.0193,0
7420,7.6884,-0.0214,0
7423,12.5133,-0.0995,0
7425,11.7288,-0.0543,0
7428,10.2774,-0.1491,0
7430,7.2961,-0.0696,0
7433,9.3752,-0.0393,0
7435,12.0033,0.0754,0
7438,10.8658,-0.0003,0
7440,9.8851,0.0555,0
7443,6.6685,-0.0466,0
7445,9.9636,-0.0354,0
7448,12.3172,-0.1383,0
7450,11.9249,-0.1630,0
7453,8.6299,-0.0827,0
7455,7.4531,-0.0243,0
7458,10.2381,-0.0164,0
7460,12.5525,0.0027,0
7463,12.3564,0.1319,0
7466,8.2768,0.0392,0
7468,8.0415,0.0310,0
7471,9.8067,-0.1210,0
7473,12.0426,-0.0281,0
7476,10.0028,-0.1098,0
7478,7.4138,0.0245,0
7481,7.9238,-0.0351,0
7483,10.3950,0.1417,0
7486,13.1801,0.1129,0
7488,9.2967,0.1570,0
7491,8.9044,0.0749,0
7493,7.2569,0.1208,0
7496,10.9442,-0.0094,0
7498,12.7094,0.0491,0
7501,10.2774,-0.0684,0
7503,8.9044,0.0127,0
7506,8.6299,0.0098,0
7508,12.7486,0.1282,0
7511,10.3558,0.0321,0
7514,7.1785,0.0720,10800
7516,7.4923,-0.0371,10800
7519,11.6503,0.0047,10800
7521,11.2188,-0.1264,10800
7524,10.8658,-0.1072,10800
7526,7.2569,-0.1052,10800
7529,9.0221,0.0285,10800
7531,11.2580,-0.0271,10800
7534,11.4149,0.0458,10800
7536,9.0221,0.1026,10800
7539,7.1000,0.0771,10800
7541,9.2575,0.0560,10800
7544,11.4934,-0.0691,10800
7546,11.9641,0.0095,10800
7549,8.7868,-0.0805,10800
7551,7.6492,0.0181,10800
7554,8.7475,-0.0366,10800
7556,12.5133,0.1286,10800
7559,11.2188,0.0822,10800
7562,9.1006,0.1381,10800
7564,7.9238,0.0588,10800
7567,8.7083,0.0889,10800
7569,12.4741,-0.0438,10800
7572,10.5912,0.0291,10800
7574,9.6105,-0.1018,10800
7577,6.9039,0.0190,10800
7579,9.2575,0.0132,10800
7582,12.5525,0.1539,10800
7584,9.3752,0.0906,10800
7587,8.1199,0.1681,10800
7589,6.7470,0.0132,10800
7592,11.0619,0.0775,10800
7594,11.3757,-0.0855,10800
7597,11.1011,-0.0586,10800
7599,7.7276,-0.0842,10800
7602,7.7669,0.0313,10800
7604,11.7288,-0.0404,10800
7607,11.4934,0.0313,10800
7610,10.9442,0.0687,10800
7612,7.1392,0.0600,10800
7615,8.5514,-0.0382,10800
7617,11.1796,-0.1021,10800
7620,11.4542,-0.1153,10800
7622,8.7475,-0.1055,10800
7625,6.6685,-0.1384,10800
7627,8.6691,-0.0958,10800
7630,11.6895,0.0273,10800
7632,12.6310,0.0692,10800
7635,9.3359,0.0533,10800
7637,8.3160,0.0044,10800
7640,7.6492,0.0707,10800
7642,11.7288,-0.0259,10800
7645,12.7486,0.0560,10800
7647,10.5127,-0.0926,10800
7650,6.8647,0.0412,10800
7652,6.7077,0.0157,10800
7655,11.7288,0.1717,10800
7658,11.1011,0.1057,10800
7660,7.8061,0.1692,10800
7663,6.4332,0.0200,10800
7665,10.6696,0.0852,10800
7668,11.7288,-0.1070,10800
7670,10.9834,-0.0475,10800
7673,8.0022,-0.1061,10800
7675,7.6100,0.0604,10800
7678,9.9243,-0.0568,10800
7680,12.1602,0.0774,10800
7683,10.0028,0.0275,10800
7685,8.1199,0.0720,10800
7688,8.0807,-0.0208,10800
7690,9.1790,-0.0396,10800
7693,12.4348,-0.0798,10800
7695,9.9636,-0.0518,10800
7698,8.0807,-0.0889,10800
7701,6.6685,-0.0622,10800
7703,10.7481,0.0846,10800
7706,12.4741,0.1023,10800
7708,10.0812,0.0591,10800
7711,9.2183,0.0270,10800
7713,7.1785,0.0331,10800
7716,11.8857,0.0127,10800
7718,11.7680,0.0026,10800
7721,10.2381,-0.0700,10800
7723,7.6492,0.0963,10800
7726,7.5315,0.1213,10800
7728,11.7288,0.1511,10800
7731,11.8072,0.1228,10800
7733,10.2774,0.2243,10800
7736,6.6293,0.0655,10800
7738,8.1591,0.1369,10800
7741,10.9442,-0.0578,10800
7743,12.6702,0.0022,10800
7746,10.0812,-0.0711,10800
7749,7.4138,0.0836,10800
7751,9.1006,-0.0384,10800
7754,11.2973,0.0643,10800
7756,12.0033,0.0432,10800
7759,9.4536,0.0749,10800
7761,8.1984,-0.0262,10800
7764,8.1199,-0.0318,11040
7766,12.2387,-0.0953,11040
7769,11.9249,-0.0350,11040
7771,9.4928,-0.1000,11040
7774,7.8845,-0.0475,11040
7776,7.8061,0.0167,11040
7779,12.3564,0.0831,11040
7781,10.8265,0.0082,11040
7784,9.4928,-0.0025,11040
7786,7.4531,-0.0247,11040
7789,12.0426,-0.0599,11040
7791,10.1205,-0.0579,11040
7794,9.2575,-0.1521,11040
7797,7.0608,-0.0134,11040
7799,10.8658,-0.0098,11040
7802,12.0818,0.0808,11040
7804,11.1404,0.0527,11040
7807,8.3160,0.1522,11040
7809,7.0216,0.0238,11040
7812,10.1597,0.1042,11040
7814,11.8464,-0.0850,11040
7817,11.4934,-0.0033,11040
7819,8.0022,-0.0960,11040
7822,8.1591,0.0801,11040
7824,9.7282,-0.0283,11040
7827,11.4542,0.1049,11040
7829,10.0812,0.0718,11040
7832,7.7276,0.1188,11040
7834,8.1591,-0.0131,11040
7837,10.9050,-0.0389,11040
7839,12.9056,-0.0877,11040
7842,9.3359,-0.0690,11040
7845,8.5514,-0.0858,11040
7847,7.5707,-0.0792,11040
7850,11.6503,0.0898,11040
7852,13.4155,0.0929,11040
7855,10.2381,0.0649,11040
7857,8.4729,0.0332,11040
7860,8.1591,0.0331,11040
7862,12.7486,-0.0238,11040
7865,11.5718,-0.0076,11040
7867,10.4735,-0.0728,11040
7870,7.1000,0.0619,11040
7872,7.5707,0.0679,11040
7875,11.6503,0.1260,11040
7877,11.2580,0.0976,11040
7880,10.2774,0.1852,11040
7882,6.7862,0.0250,11040
7885,9.0613,0.1058,11040
7887,11.7680,-0.0783,11040
7890,11.7680,-0.0153,11040
7893,8.9044,-0.0925,11040
7895,7.0216,0.0458,11040
7898,9.4144,-0.0561,11040
7900,11.8072,0.0512,11040
7903,12.5133,0.0393,11040
7905,9.1006,0.0578,11040
7908,7.9630,-0.0479,11040
7910,8.5514,-0.0627,11040
7913,12.0426,-0.1275,11040
7915,11.6895,-0.0787,11040
7918,9.2183,-0.1273,11040
7920,7.8061,-0.0897,11040
7923,8.5514,0.0325,11040
7925,12.9840,0.0567,11040
7928,10.6304,0.0217,11040
7930,9.7674,0.0070,11040
7933,6.9039,0.0637,11040
7936,8.7868,-0.0148,11040
7938,12.4741,0.0596,11040
7941,9.4536,-0.0726,11040
7943,6.9431,0.0595,11040
7946,10.9050,0.0077,11040
7948,11.8857,0.1512,11040
7951,11.6895,0.0811,11040
7953,8.7083,0.1562,11040
7956,7.5707,0.0076,11040
7958,10.5127,0.1015,11040
7961,12.3564,-0.0807,11040
7963,11.8464,-0.0030,11040
7966,8.4337,-0.0794,11040
7968,7.9238,0.0805,11040
7971,9.9636,-0.0215,11040
7973,12.5525,0.0657,11040
7976,10.7089,0.0731,11040
7978,8.9044,0.0742,11040
7981,7.8845,-0.0112,11040
7984,8.6299,-0.0817,11040
7986,13.1409,-0.0613,11040
7989,10.2774,-0.0786,11040
7991,9.0613,-0.0555,11040
7994,6.6293,-0.0795,11040
7996,8.7868,0.1078,11040
7999,12.5917,0.0893,11040
8001,10.2774,0.0991,11040
8004,8.4729,0.0577,11040
8006,6.6685,0.1199,11040
8009,10.6304,0.0447,11040
8011,11.4934,0.0997,11040
8014,11.8072,-0.0339,10800
8016,8.7868,0.0747,10800
8019,6.9823,0.0311,10800
8021,10.4735,0.1692,10800
8024,12.5525,0.0964,10800
8026,12.2387,0.1515,10800
8029,8.9829,0.0114,10800
8032,7.4531,0.0662,10800
8034,8.9829,-0.0865,10800
8037,12.7094,-0.0700,10800
8039,10.5127,-0.0854,10800
8042,8.3945,0.0251,10800
8044,7.6492,-0.0450,10800
8047,7.9238,0.0110,10800
8049,12.5133,0.0665,10800
8052,10.3166,0.0607,10800
8054,8.8652,-0.0435,10800
8057,6.8254,-0.0909,10800
8059,9.6105,-0.1051,10800
8062,12.5525,-0.0799,10800
8064,10.3950,-0.0866,10800
8067,9.1006,-0.0890,10800
8069,6.8647,0.1069,10800
8072,10.8658,0.1062,10800
8074,10.9050,0.0925,10800
8077,7.8061,0.0384,10800
8080,6.7470,0.0898,10800
8082,10.6304,0.0021,10800
8085,11.6895,0.0635,10800
8087,10.4735,-0.0777,10800
8090,7.4531,0.0394,10800
8092,8.2376,0.0148,10800
8095,10.1205,0.1567,10800
8097,12.2779,0.1034,10800
8100,9.4928,0.1881,10800
8102,7.2961,0.0406,10800
8105,8.1984,0.1250,10800
8107,10.5127,-0.0699,10800
8110,12.3172,-0.0023,10800
8112,9.7674,-0.0918,10800
8115,8.9044,0.0712,10800
8117,7.7669,-0.0385,10800
8120,12.3172,0.0453,10800
8122,11.6895,0.0408,10800
8125,9.3752,0.0519,10800
8128,8.3160,-0.0405,10800
8130,7.5315,-0.0949,10800
8133,12.3564,-0.1072,10800
8135,11.6503,-0.0961,10800
8138,10.5127,-0.0879,10800
8140,7.1000,-0.1012,10800
8143,8.6691,0.1318,10800
8145,11.8072,0.1483,10800
8148,11.5326,0.0871,10800
8150,10.4343,0.0750,10800
8153,7.2177,0.0549,10800
8155,10.2774,0.0136,10800
8158,12.0426,0.0484,10800
8160,11.9249,-0.0592,10800
8163,9.2967,0.0578,10800
8165,7.2961,0.0455,10800
8168,10.1989,0.1788,10800
8170,12.3172,0.1255,10800
8173,11.9249,0.2056,10800
8176,9.1006,0.0437,10800
8178,8.2768,0.1119,10800
8181,8.9437,-0.0771,10800
8183,12.2779,-0.0169,10800
8186,10.7089,-0.0925,10800
8188,8.3553,0.0707,10800
8191,8.0415,-0.0494,10800
8193,9.4536,0.0759,10800
8196,12.2779,0.0576,10800
8198,9.7674,0.0852,10800
8201,8.5906,-0.0168,10800
8203,6.7862,-0.0428,10800
8206,10.0028,-0.0694,10800
8208,12.5133,-0.0659,10800
8211,9.9636,-0.0662,10800
8213,8.8260,-0.0847,10800
8216,6.5116,0.0923,10800
8219,11.1404,0.0552,10800
8221,12.4348,0.0635,10800
8224,11.2580,0.0210,10800
8226,7.9238,0.0854,10800
8229,10.9834,-0.0212,10800
8231,11.5718,0.0672,10800
8234,10.7481,-0.0811,10800
8236,7.3746,0.0392,10800
8239,7.8845,0.0068,10800
8241,9.9243,0.1629,10800
8244,11.2973,0.0904,10800
8246,9.8459,0.1620,10800
8249,8.1984,0.0086,10800
8251,8.1984,0.0847,10800
8254,10.5520,-0.0760,10800
8256,13.6901,-0.0447,10800
8259,10.5912,-0.0782,10800
8261,9.4144,0.0305,10800
8264,7.6100,-0.0110,10800
8267,10.7481,0.0425,10800
8269,12.7094,0.1155,10800
8272,9.8459,0.0684,10800
8274,8.9044,0.0218,10800
8277,7.5707,-0.0870,10800
8279,11.8464,-0.0031,10800
8282,12.0818,-0.0455,10800
8284,11.5718,-0.0096,10800
8287,8.0807,-0.0380,10800
8289,7.5707,0.1366,10800
8292,11.5326,0.0968,10800
8294,11.2973,0.1048,10800
8297,10.9050,0.0410,10800
8299,8.1591,0.0802,10800
8302,8.6691,-0.0315,10800
8304,11.2580,0.0467,10800
8307,12.9448,-0.0914,10800
8309,9.7674,0.0004,10800
8312,8.0415,-0.0242,10800
8315,9.8851,0.1006,10800
8317,11.8464,0.0113,10800
8320,13.1801,0.0569,10800
8322,9.4928,-0.0650,10800
8325,8.0807,-0.0099,10800
8327,7.8453,-0.1460,10800
8330,11.9249,-0.1225,10800
8332,11.3757,-0.1319,10800
8335,9.7282,-0.0060,10800
8337,7.9238,-0.0623,10800
8340,7.5315,0.0074,10800
8342,12.3956,0.0942,10800
8345,10.8265,0.0522,10800
8347,9.9243,0.0166,10800
8350,6.9431,-0.1085,10800
8352,8.3945,-0.0142,10800
8355,12.1210,-0.0849,10800
8357,11.1404,0.0143,10800
8360,10.0028,-0.0463,10800
8363,6.7862,0.1105,10800
8365,9.7674,0.0459,10800
8368,11.6895,0.1059,10800
8370,9.2967,0.0322,10800
8373,7.2569,0.0845,10800
8375,10.1597,-0.0292,10800
8378,11.4149,0.0604,10800
8380,11.6503,-0.0797,10800
8383,8.8260,0.0312,10800
8385,7.6492,-0.0059,10800
8388,8.4337,0.1221,10800
8390,12.4348,-0.0012,10800
8393,11.2188,0.0477,10800
8395,8.4729,-0.0533,10800
8398,7.7276,-0.0084,10800
8400,8.0415,-0.1101,10800
8403,12.3956,-0.1208,10800
8405,10.3558,-0.0736,10800
8408,9.4536,-0.0022,10800
8411,6.9039,-0.0055,10800
8413,9.2575,0.0211,10800
8416,12.3564,0.1541,10800
8418,10.4343,0.0725,10800
8421,8.7083,0.0567,10800
8423,6.9039,-0.0888,10800
8426,11.0619,0.0039,10800
# fs=395.7 rpm=10875
timestamp_ms,az,current_A,rpm
8571,6.6685,0.1101,11140
8573,11.1404,0.0782,11140
8576,12.0818,0.0968,11140
8578,10.6696,-0.0298,11140
8581,7.7276,-0.0590,11140
8583,7.2177,-0.1067,11140
8586,10.5520,-0.0787,11140
8588,10.4735,-0.1234,11140
8591,6.9431,-0.0792,11140
8593,8.1591,0.0108,11140
8596,10.3950,0.0787,11140
8598,12.2387,0.0169,11140
8601,9.7282,0.0042,11140
8603,7.3746,0.0169,11140
8606,8.4729,-0.0402,11140
8608,11.0227,0.0184,11140
8611,12.7879,-0.1011,11140
8613,9.8459,0.0346,11140
8616,8.9829,0.0238,11140
8619,7.4531,0.1702,11140
8621,11.6111,0.1181,11140
8624,12.0033,0.1922,11140
8626,9.9243,0.0408,11140
8629,7.9238,0.1127,11140
8631,8.0807,-0.0784,11140
8634,12.8271,-0.0291,11140
8636,11.1796,-0.1126,11140
8639,10.1989,0.0489,11140
8641,6.6685,-0.0685,11140
8644,7.4138,0.0505,11140
8646,12.0818,0.0341,11140
8649,10.9050,0.0554,11140
8651,10.1205,-0.0507,11140
8654,6.8647,-0.1075,11140
8656,8.9829,-0.1067,11140
8659,10.8265,-0.1172,11140
8661,11.2973,-0.1039,11140
8664,8.7475,-0.1279,11140
8667,7.4531,0.0536,11140
8669,9.8459,0.0210,11140
8672,12.1602,0.0508,11140
8674,12.1210,-0.0055,11140
8677,8.4729,0.0544,11140
8679,7.2569,-0.0345,11140
8682,8.5906,0.0474,11140
8684,11.8072,-0.0908,11140
8687,11.9641,0.0257,11140
8689,9.7282,-0.0046,11140
8692,7.7669,0.1499,11140
8694,8.2376,0.0924,11140
8697,12.7094,0.1566,11140
8699,10.2381,0.0171,11140
8702,9.1790,0.0808,11140
8704,7.1000,-0.0728,11140
8707,8.7475,-0.0512,11140
8709,12.6310,-0.0621,11140
8712,10.3950,0.0461,11140
8715,8.7083,-0.0102,11140
8717,6.3547,0.0335,11140
8720,9.3359,0.1006,11140
8722,11.6503,0.0695,11140
8725,12.3564,0.0319,11140
8727,9.2183,-0.0621,11140
8730,7.1785,-0.0368,11140
8732,10.1989,-0.0513,11140
8735,11.6111,-0.0315,11140
8737,9.4144,-0.0553,11140
8740,8.2768,0.1264,11140
8742,9.9243,0.0640,11140
8745,12.6702,0.1030,11140
8747,10.0812,0.0356,11140
8750,8.1591,0.0835,11140
8752,7.5707,-0.0418,11140
8755,8.3160,0.0334,11140
8757,12.8663,-0.0916,11140
8760,10.3558,-0.0207,11140
8763,8.7083,-0.0376,11140
8765,6.7077,0.0742,11140
8768,9.3359,-0.0268,11140
8770,12.0818,0.0311,11140
8773,10.5912,-0.0628,11140
8775,9.2967,-0.0276,11140
8778,7.0608,-0.1545,11140
8780,10.6304,-0.1461,11140
8783,10.9834,-0.1422,11140
8785,11.0227,-0.0435,11140
8788,8.7475,-0.0765,11140
8790,6.6685,-0.0425,11140
8793,10.5127,0.0915,11140
8795,12.8663,0.0206,11140
8798,12.2387,0.0132,11140
8800,9.0221,-0.1544,11140
8803,8.4337,-0.0493,11140
8806,9.8851,-0.1488,11140
8808,12.1210,0.0058,11140
8811,9.5713,-0.1176,11140
8813,7.8061,0.0231,11140
8816,8.3945,-0.0075,11140
8818,9.7282,0.0710,11140
8821,13.0232,-0.0080,10800
8823,10.0812,0.0040,10800
8826,8.6691,-0.0989,10800
8828,7.1785,-0.0459,10800
8831,10.6304,-0.1263,10800
8833,12.2387,-0.0692,10800
8836,10.1205,0.0049,10800
8838,8.9437,0.0423,10800
8841,6.7077,0.0167,10800
8843,11.2188,0.0086,10800
8846,11.5718,0.0755,10800
8848,10.5127,-0.0133,10800
8851,8.6691,0.0596,10800
8854,7.1000,-0.0941,10800
8856,10.0028,0.0255,10800
8859,12.2387,-0.0081,10800
8861,12.1210,0.1214,10800
8864,8.5906,0.0454,10800
8866,7.9630,0.1290,10800
8869,9.4536,0.0080,10800
8871,12.3956,0.0646,10800
8874,12.0033,-0.0990,10800
8876,9.1006,-0.0623,10800
8879,8.6691,-0.0814,10800
8881,13.1409,0.0382,10800
8884,10.2381,-0.0182,10800
8886,9.7674,0.0123,10800
8889,7.1392,0.1407,10800
8891,8.9437,0.0520,10800
8894,12.0033,0.0543,10800
8896,10.7873,-0.1254,10800
8899,9.4928,-0.0351,10800
8902,7.1000,-0.1341,10800
8904,9.5321,0.0281,10800
8907,11.6503,-0.0961,10800
8909,12.6702,0.0388,10800
8912,9.2575,-0.0020,10800
8914,6.9431,0.0626,10800
8917,8.9829,-0.0014,10800
8919,10.8658,0.0181,10800
