# fs=395.8 rpm=11181
timestamp_ms,az,current_A,rpm
6498,9.2183,0.0600,11409
6501,6.6293,-0.0625,11409
6504,13.1801,0.0144,11409
6506,10.2381,-0.1601,11409
6509,11.3365,-0.0705,11409
6511,5.8840,-0.1597,11409
6514,9.6890,0.0003,11040
6516,12.6310,-0.0505,11040
6519,10.0420,0.1448,11040
6521,9.0613,0.1801,11040
6524,7.0216,0.1232,11040
6526,13.4547,0.1069,11040
6529,10.4735,0.0257,11040
6531,10.7481,0.0443,11040
6534,6.5116,-0.0922,11040
6536,11.9641,-0.0527,11040
6539,11.6895,-0.1165,11040
6541,9.9636,0.0489,11040
6544,8.3160,-0.0556,11040
6546,7.5707,0.0882,11040
6549,14.0431,0.0287,11040
6552,9.6497,0.1096,11040
6554,9.9636,0.0384,11040
6557,6.1586,0.0910,11040
6559,12.0818,0.0142,11040
6562,10.8265,-0.0805,11040
6564,9.7282,-0.0774,11040
6567,8.1199,-0.0787,11040
6569,13.3370,0.0535,11040
6572,13.7685,-0.0190,11040
6574,9.5321,0.0677,11040
6577,6.2763,0.0349,11040
6579,12.7486,0.1063,11040
6582,10.8658,0.0075,11040
6584,8.6691,0.0321,11040
6587,8.3553,-0.0934,11040
6589,9.5713,-0.0047,11040
6592,13.5332,-0.1175,11040
6594,8.5906,-0.0036,11040
6597,9.4536,0.0435,11040
6600,7.1785,0.1005,11040
6602,13.3763,0.1183,11040
6605,10.3558,0.1321,11040
6607,8.2768,0.1693,11040
6610,8.3945,0.0513,11040
6612,9.4144,0.0576,11040
6615,13.1017,-0.0659,11040
6617,8.7868,0.0187,11040
6620,9.1790,-0.1009,11040
6622,7.1785,0.0262,11040
6625,13.6116,0.0414,11040
6627,10.7481,0.1268,11040
6630,9.2967,0.1165,11040
6632,7.7669,0.1959,11040
6635,8.1591,0.1595,11040
6637,13.7293,0.0384,11040
6640,7.8453,-0.0096,11040
6642,8.5122,-0.0818,11040
6645,5.7271,-0.0367,11040
6648,12.2779,-0.1329,11040
6650,10.6696,-0.0246,11040
6653,9.4928,-0.0044,11040
6655,7.8453,0.1553,11040
6658,8.6299,0.1224,11040
6660,13.9254,0.2192,11040
6663,7.8845,0.1551,11040
6665,8.9829,0.0791,11040
6668,6.2370,-0.0181,11040
6670,13.3763,-0.0381,11040
6673,11.4149,-0.0368,11040
6675,8.9829,-0.0788,11040
6678,7.7669,-0.0360,11040
6680,9.7674,0.0003,11040
6683,12.2779,0.1233,11040
6685,8.1199,0.0259,11040
6688,8.7868,0.0869,11040
6690,7.7669,-0.0102,11040
6693,14.2393,0.0660,11040
6696,9.6105,-0.0920,11040
6698,8.0022,0.0036,11040
6701,11.4934,-0.0274,11040
6703,11.9641,-0.0310,11040
6706,7.8453,-0.0242,11040
6708,8.7083,0.0757,11040
6711,9.3752,0.1325,11040
6713,12.8271,0.0422,11040
6716,8.1199,0.0590,11040
6718,7.7276,-0.0529,11040
6721,9.7674,-0.0062,11040
6723,11.8464,-0.1770,11040
6726,11.9249,-0.0908,11040
6728,6.5901,-0.1704,11040
6731,8.7868,0.0239,11040
6733,9.5321,-0.1049,11040
6736,13.1801,0.0665,11040
6739,8.5514,0.0541,11040
6741,7.0608,0.0861,11040
6744,9.8459,0.0433,11040
6746,12.1995,0.0004,11040
6749,11.7288,0.0214,11040
6751,6.5901,-0.1162,11040
6754,9.7282,-0.0639,11040
6756,10.3950,-0.1352,11040
6759,13.0625,0.0153,11040
6761,7.8453,-0.0757,11040
6764,7.3746,0.0561,11040
6766,11.2188,-0.0031,11040
6769,11.7288,0.0864,11040
6771,10.9050,0.0234,11040
6774,6.2370,0.0599,11040
6776,9.8851,-0.0417,11040
6779,10.7873,-0.0124,11040
6781,13.2586,-0.0920,11040
6784,7.8453,-0.0029,11040
6787,7.8061,0.0847,11040
6789,11.2580,0.0441,11040
6792,11.5326,0.0912,11040
6794,11.6503,0.0601,11040
6797,6.4724,0.1173,11040
6799,10.9050,0.0313,11040
6802,10.3558,0.0666,11040
6804,11.1796,-0.0569,11040
6807,6.5508,0.0139,11040
6809,8.3553,-0.0762,11040
6812,11.9641,0.0393,11040
6814,10.6304,0.0787,11040
6817,9.0613,0.0926,11040
6819,5.3740,0.1102,11040
6822,13.0625,0.1553,11040
6824,10.4343,0.1485,11040
6827,11.1796,0.0088,11040
6829,7.1785,-0.0158,11040
6832,8.6299,-0.0975,11040
6835,11.4149,-0.0337,11040
6837,10.5520,-0.1422,11040
6840,9.4928,-0.0174,11040
6842,13.4547,0.0011,11040
6845,11.0619,0.0952,11040
6847,11.8857,0.0896,11040
6850,5.9624,0.1718,11040
6852,9.8851,0.1494,11040
6855,12.7094,0.0527,11040
6857,11.3365,-0.0360,11040
6860,9.6890,-0.0565,11040
6862,6.6293,-0.0361,11040
6865,13.1017,-0.0802,11040
6867,11.1796,-0.0287,11040
6870,11.2188,-0.0327,11040
6872,6.4724,0.1017,11040
6875,9.1790,0.0285,11040
6877,11.2188,0.0963,11040
6880,9.8851,-0.0107,11040
6883,8.7083,0.0721,11040
6885,5.6094,-0.0940,11040
6888,13.1017,0.0039,11040
6890,10.6696,-0.0455,11040
6893,11.2580,-0.0404,11040
6895,6.5508,-0.0081,11040
6898,10.6696,0.0136,11040
6900,11.5718,0.1385,11040
6903,10.1205,0.0565,11040
6905,8.1591,0.1168,11040
6908,7.2569,-0.0142,11040
6910,14.3962,0.0659,11040
6913,9.7674,-0.1183,11040
6915,10.3950,-0.0317,11040
6918,6.1193,-0.1235,11040
6920,12.1210,0.0148,11040
6923,11.7288,-0.0486,11040
6925,10.1597,0.1209,11040
6928,8.5122,0.1676,11040
6931,9.1398,0.1009,11040
6933,13.4940,0.0977,11040
6936,8.0415,-0.0259,11040
6938,8.7475,0.0122,11040
6941,6.4724,-0.1659,11040
6943,13.0625,-0.0696,11040
6946,10.2774,-0.1655,11040
6948,8.3160,0.0085,11040
6951,8.0415,-0.0821,11040
6953,9.9243,0.1003,11040
6956,12.6702,0.0992,11040
6958,7.6884,0.1126,11040
6961,8.6691,0.0632,11040
6963,9.1398,0.0180,11040
6966,13.5724,-0.0015,11040
6968,9.0613,-0.1063,11040
6971,7.7669,-0.0771,11040
6973,9.2183,-0.1352,11040
6976,11.5326,0.0179,11040
6979,12.4741,-0.0846,11040
6981,7.4923,0.1374,11040
6984,9.1398,0.0850,11040
6986,12.6310,0.1521,11040
6989,8.5514,0.0857,11040
6991,7.1785,0.0776,11040
6994,9.4536,0.0433,11040
6996,11.6503,-0.0630,11040
6999,11.4934,-0.0559,11040
7001,6.4332,-0.0983,11040
7004,9.6105,0.0408,11040
7006,10.3166,-0.0357,11040
7009,12.4741,0.0528,11040
7011,8.0807,-0.0079,11040
7014,7.4138,0.0765,11280
7016,10.5520,-0.0132,11280
7019,11.5718,0.0314,11280
7021,11.1404,-0.0796,11280
7024,6.7470,0.0044,11280
7027,10.5912,-0.0725,11280
7029,10.9050,0.0327,11280
7032,13.1409,0.1070,11280
7034,6.8647,0.0474,11280
7037,7.6492,0.1215,11280
7039,11.2580,0.0544,11280
7042,11.4149,0.1151,11280
7044,10.9834,0.0170,11280
7047,6.1586,0.0512,11280
7049,11.1404,-0.0660,11280
7052,10.6304,0.0114,11280
7054,11.4934,-0.0895,11280
7057,6.5901,0.0404,11280
7059,9.2183,0.0940,11280
7062,12.3172,0.1115,11280
7064,11.4149,0.1244,11280
7067,10.1597,0.1386,11280
7069,6.0801,0.1467,11280
7072,12.5133,0.0191,11280
7075,10.5912,0.0210,11280
7077,11.6111,-0.0944,11280
7080,7.0216,-0.0173,11280
7082,9.4536,-0.1249,11280
7085,11.6111,-0.0008,11280
7087,10.5127,0.0439,11280
7090,8.8260,0.0794,11280
7092,5.6486,0.0944,11280
7095,12.4348,0.1759,11280
7097,10.4343,0.1405,11280
7100,11.2580,0.0282,11280
7102,6.0017,-0.0268,11280
7105,9.5713,-0.0736,11280
7107,12.4741,-0.0395,11280
7110,9.9636,-0.1111,11280
7112,8.8652,-0.0296,11280
7115,7.1785,-0.0432,11280
7117,13.5332,0.1098,11280
7120,10.9442,0.0674,11280
7123,6.7077,0.1561,11280
7125,11.8857,0.0819,11280
7128,11.9641,0.0038,11280
7130,9.8459,-0.0802,11280
7133,8.4729,-0.0980,11280
7135,7.4923,-0.0812,11280
7138,13.5724,-0.1100,11280
7140,10.1597,-0.0632,11280
7143,10.4735,-0.0509,11280
7145,6.6685,0.0673,11280
7148,12.6310,-0.0027,11280
7150,11.4934,0.0652,11280
7153,9.4536,-0.0509,11280
7155,7.6492,0.0412,11280
7158,8.4337,-0.1249,11280
7160,14.1216,-0.0236,11280
7163,9.3752,-0.0898,11280
7166,9.7674,-0.0199,11280
7168,6.3155,-0.0292,11280
7171,12.5917,0.0381,11280
7173,10.8658,0.1522,11280
7176,8.8652,0.0635,11280
7178,7.6492,0.1222,11280
7181,9.7282,-0.0155,11280
7183,13.5332,0.0549,11280
7186,8.5514,-0.1315,11280
7188,9.2575,-0.0587,11280
7191,7.1000,-0.1634,11280
7193,13.6509,0.0123,11280
7196,11.3757,-0.0697,11280
7198,8.6691,0.1036,11280
7201,8.1199,0.1203,11280
7203,9.8851,0.1161,11280
7206,12.8271,0.0858,11280
7208,8.4337,0.0268,11280
7211,8.7868,0.0145,11280
7214,7.6492,-0.1071,11280
7216,14.2393,-0.0791,11280
7219,9.3752,-0.1428,11280
7221,7.8845,0.0350,11280
7224,8.8652,-0.0766,11280
7226,10.7089,0.1037,11280
7229,12.5917,0.0942,11280
7231,7.3746,0.1234,11280
7234,8.4729,0.0783,11280
7236,9.2183,0.0772,11280
7239,13.0625,0.0338,11280
7241,8.5514,-0.0279,11280
7244,7.8453,-0.0497,11280
7246,9.2575,-0.0303,11280
7249,11.7680,0.0783,11280
7251,12.4741,0.0086,11280
7254,6.9039,0.0827,11280
7256,8.9829,0.0273,11280
7259,10.0812,0.0875,11280
7262,12.8663,-0.0065,11280
7264,7.1000,0.0443,11040
7267,10.5127,-0.0732,11040
7269,11.2188,-0.0117,11040
7272,10.5912,-0.0882,11040
# fs=395.8 rpm=10908
timestamp_ms,az,current_A,rpm
7417,9.0221,-0.1885,0
7419,7.6884,-0.0953,0
7422,12.8663,-0.1899,0
7424,8.9044,-0.0606,0
7427,7.8453,-0.0174,0
7429,8.5122,0.0181,0
7432,11.3365,0.0443,0
7434,12.9448,0.0803,0
7437,7.6100,0.0966,0
7439,9.1790,-0.0412,0
7442,9.1006,-0.0531,0
7444,13.3763,-0.1162,0
7447,9.4536,-0.0581,0
7449,7.7669,-0.1419,0
7452,9.4536,-0.0309,0
7454,11.6895,-0.0333,0
7457,11.6895,0.1241,0
7459,7.0216,0.0567,0
7462,9.6497,0.1457,0
7465,10.7481,0.0731,0
7467,13.3763,0.0532,0
7470,8.1199,-0.0807,0
7472,7.0608,-0.0684,0
7475,10.0812,-0.0736,0
7477,10.8265,-0.1166,0
7480,7.4923,-0.0584,0
7482,10.1989,-0.0599,0
7485,10.7089,0.0773,0
7487,12.7094,-0.0001,0
7490,7.6884,0.0341,0
7492,7.8061,-0.1015,0
7495,11.1796,-0.0083,0
7497,11.6503,-0.1820,0
7500,11.3365,-0.0951,0
7502,6.3155,-0.1832,0
7505,11.5718,-0.0190,0
7507,10.3950,-0.0996,0
7510,11.2188,0.0822,0
7513,7.2569,0.0923,0
7515,8.7868,0.0740,10714
7518,12.1995,0.0592,10714
7520,10.9050,-0.0331,10714
7523,9.4144,-0.0116,10714
7525,6.0801,-0.1606,10714
7528,12.9448,-0.0893,10714
7530,10.6304,-0.1894,10714
7533,11.8072,-0.0027,10714
7535,5.8055,-0.1086,10714
7538,9.4928,0.0752,10714
7540,12.1210,0.0327,10714
7543,9.7282,0.0881,10714
7545,8.6691,0.0267,10714
7548,6.5116,0.0602,10714
7550,13.1017,0.0043,10714
7553,10.3558,-0.0674,10714
7555,11.2188,-0.0702,10714
7558,6.5508,-0.0790,10714
7561,11.1796,0.0591,10714
7563,11.4934,-0.0247,10714
7566,9.8459,0.0798,10714
7568,8.8260,0.0288,10714
7571,7.1000,0.0953,10714
7573,13.6509,0.0263,10714
7576,9.8067,0.0755,10714
7578,10.3166,-0.0167,10714
7581,6.5508,0.0187,10714
7583,12.3564,-0.0454,10714
7586,11.0619,0.0779,10714
7588,9.4928,0.1449,10714
7591,7.6492,0.1370,10714
7593,8.1984,0.1591,10714
7596,14.0823,0.1734,10714
7598,8.5906,0.1802,10714
7601,9.4536,0.0260,10714
7603,6.5901,0.0144,10714
7606,13.1801,-0.0895,10714
7609,10.7481,-0.0249,10714
7611,8.5514,-0.1347,10714
7614,7.8061,-0.0091,10714
7616,9.9636,-0.0036,10714
7619,12.7879,0.1311,10714
7621,8.6299,0.1123,10714
7624,9.2183,0.1890,10714
7626,7.3354,0.1550,10714
7629,9.5713,0.0359,10714
7631,7.6492,-0.0307,10714
7634,8.4337,-0.0436,10714
7636,10.3166,-0.0349,10714
7639,12.6702,-0.0968,10714
7641,7.6492,-0.0579,10714
7644,8.2376,-0.0608,10714
7646,8.6691,0.0714,10714
7649,14.1216,-0.0104,10714
7651,9.2575,0.0731,10714
7654,7.6492,-0.0305,10714
7657,9.1006,0.0488,10714
7659,11.0619,-0.1145,10714
7662,11.9641,-0.0233,10714
7664,7.3354,-0.0804,10714
7667,8.9829,-0.0178,10714
7669,9.9636,-0.0143,10714
7672,13.9647,0.0560,10714
7674,8.7868,0.1419,10714
7677,7.3746,0.0502,10714
7679,9.2967,0.0827,10714
7682,12.0818,-0.0334,10714
7684,12.1210,0.0359,10714
7687,7.1392,-0.1216,10714
7689,10.0028,-0.0404,10714
7692,10.5520,-0.1381,10714
7694,12.5917,0.0547,10714
7697,8.6299,-0.0709,10714
7699,7.7669,0.0908,10714
7702,10.4343,0.0375,10714
7705,11.3365,0.0987,10714
7707,10.6696,0.0397,10714
7710,5.2564,0.0777,10714
7712,9.8851,0.0316,10714
7715,10.2774,-0.0344,10714
7717,12.5917,-0.0172,10714
7720,7.2961,-0.0635,10714
7722,7.3354,0.0939,10714
7725,11.2973,-0.0160,10714
7727,10.6696,0.1087,10714
7730,11.0619,0.0521,10714
7732,6.5901,0.1190,10714
7735,11.0227,0.0190,10714
7737,10.9834,0.0523,10714
7740,11.2580,-0.0697,10714
7742,6.3939,0.0154,10714
7745,8.1984,-0.0834,10714
7748,11.9641,0.0528,10714
7750,11.0619,0.0915,10714
7753,10.5912,0.0916,10714
7755,5.8840,0.1108,10714
7758,11.7680,0.1381,10714
7760,10.3950,0.1588,10714
7763,11.2973,0.0306,10714
7765,6.9823,0.0419,11520
7768,8.7475,-0.0714,11520
7770,11.6895,0.0134,11520
7773,11.0227,-0.1067,11520
7775,6.1586,0.0330,11520
7778,13.6116,0.0406,11520
7780,10.7873,0.1713,11520
7783,11.7288,0.1347,11520
7785,6.1978,0.2329,11520
7788,10.0028,0.1786,11520
7790,12.2779,0.0965,11520
7793,9.6890,-0.0184,11520
7796,8.3945,-0.0436,11520
7798,6.8254,-0.0356,11520
7801,12.9840,-0.0823,11520
7803,9.9243,-0.0299,11520
7806,11.1404,-0.0265,11520
7808,6.0409,0.1024,11520
7811,10.6696,0.0383,11520
7813,11.8072,0.1268,11520
7816,9.9243,0.0472,11520
7818,8.3553,0.0586,11520
7821,6.9431,-0.0950,11520
7823,13.2978,0.0122,11520
7826,9.4928,-0.0679,11520
7828,9.8459,0.0020,11520
7831,6.1978,-0.0282,11520
7833,12.3172,0.1148,11520
7836,11.4934,0.1513,11520
7838,9.7282,0.0739,11520
7841,8.1591,0.0656,11520
7844,7.4923,-0.0335,11520
7846,13.7293,0.0115,11520
7849,8.9829,-0.1547,11520
7851,9.9243,-0.0862,11520
7854,6.1586,-0.1724,11520
7856,11.3757,0.0131,11520
7859,11.7680,-0.0952,11520
7861,9.9636,0.0977,11520
7864,8.0415,0.0937,11520
7866,7.4138,0.1027,11520
7869,14.3177,0.0515,11520
7871,10.1597,0.0525,11520
7874,11.4934,0.0089,11520
7876,6.0017,-0.0609,11520
7879,9.5713,-0.0836,11520
7881,12.4348,-0.0741,11520
7884,9.7674,0.0522,11520
7886,8.5906,-0.0058,11520
7889,6.8647,0.0548,11520
7892,13.1017,0.0311,11520
7894,10.3166,0.0847,11520
7897,10.9442,-0.0206,11520
7899,6.3939,0.0200,11520
7902,11.1796,-0.0959,11520
7904,11.8464,-0.0114,11520
7907,10.3166,-0.0984,11520
7909,9.3752,0.0296,11520
7912,13.5724,0.0914,11520
7914,10.4343,0.0837,11520
7917,11.0619,0.1014,11520
7919,6.3155,0.1570,11520
7922,11.6111,0.1545,11520
7924,11.2973,0.0263,11520
7927,9.8067,-0.0219,11520
7929,8.1591,-0.0863,11520
7932,6.7862,-0.0379,11520
7934,13.6901,-0.1059,11520
7937,9.4536,-0.0160,11520
7940,10.2381,-0.0232,11520
7942,5.9232,0.1112,11520
7945,11.4149,0.0476,11520
7947,11.0619,0.1263,11520
7950,9.8067,0.0370,11520
7952,8.1591,0.0218,11520
7955,7.5315,-0.1146,11520
7957,13.3763,-0.0678,11520
7960,9.4536,-0.0836,11520
7962,10.2381,-0.0604,11520
7965,6.0801,-0.0812,11520
7967,12.1602,0.0599,11520
7970,12.4348,0.1256,11520
7972,9.8851,0.0475,11520
7975,8.4337,0.0621,11520
7977,8.3553,-0.0437,11520
7980,13.6509,-0.0043,11520
7982,8.8652,-0.1662,11520
7985,9.2967,-0.1103,11520
7988,6.1586,-0.1766,11520
7990,13.2586,0.0154,11520
7993,11.0227,-0.0893,11520
7995,9.8067,0.0890,11520
7998,8.1984,0.0457,11520
8000,8.6691,0.0913,11520
8003,13.6116,0.0595,11520
8005,8.9437,0.0207,11520
8008,9.5713,0.0224,11520
8010,7.8061,-0.0945,11520
8013,13.2194,-0.0788,11520
8015,9.8067,-0.0897,10560
8018,8.3553,0.0527,10560
8020,7.6492,-0.0171,10560
8023,10.2381,0.0739,10560
8025,13.2978,0.0244,10560
8028,7.8061,0.0804,10560
8030,8.4337,-0.0157,10560
8033,7.6884,0.0110,10560
8036,13.4547,-0.0983,10560
8038,9.6497,-0.0226,10560
8041,7.9630,-0.1216,10560
8043,8.5514,0.0210,10560
8046,11.2188,0.0474,10560
8048,12.5133,0.0333,10560
8051,7.3354,0.0684,10560
8053,8.7868,0.1008,10560
8056,8.5906,0.1153,10560
8058,8.8260,-0.0155,10560
8061,7.0216,-0.0640,10560
8063,9.3752,-0.1261,10560
8066,11.3757,-0.0776,10560
8068,11.9249,-0.1441,10560
8071,8.0022,-0.0772,10560
8073,8.7868,-0.0746,10560
8076,9.3752,0.0740,10560
8079,13.6901,-0.0029,10560
8081,8.5122,0.0800,10560
8084,7.8453,-0.0324,10560
8086,9.6497,0.0485,10560
8089,11.9249,-0.1174,10560
8091,12.1995,-0.0042,10560
8094,6.8647,-0.0707,10560
8096,8.3945,-0.0272,10560
8099,8.9437,-0.0399,10560
8101,12.5917,0.0440,10560
8104,8.4337,0.1402,10560
8106,8.1591,0.0370,10560
8109,9.0221,0.0643,10560
8111,11.5326,-0.0490,10560
8114,12.5525,0.0226,10560
8116,7.6100,-0.1453,10560
8119,9.1790,-0.0776,10560
8121,9.2967,-0.1605,10560
8124,13.5332,0.0186,10560
8127,9.9243,-0.1009,10560
8129,8.0807,0.0614,10560
8132,9.0221,0.0223,10560
8134,10.9834,0.0878,10560
8137,12.1210,0.0343,10560
8139,7.7276,0.0555,10560
8142,9.0221,-0.0023,10560
8144,9.2967,-0.1011,10560
8147,13.8078,-0.0864,10560
8149,9.0613,-0.1137,10560
8152,7.2177,0.0375,10560
8154,8.7868,-0.0510,10560
8157,10.9442,0.0523,10560
8159,12.5917,0.0074,10560
8162,8.0415,0.0659,10560
8164,8.8652,-0.0228,10560
8167,9.4928,0.0063,10560
8169,13.5332,-0.0977,10560
8172,8.7475,-0.0188,10560
8175,8.2376,-0.1269,10560
8177,9.3359,-0.0057,10560
8180,11.3757,0.0280,10560
8182,12.1210,0.0887,10560
8185,6.7077,0.0854,10560
8187,8.3945,0.1577,10560
8190,9.6497,0.1551,10560
8192,13.1409,0.0144,10560
8195,8.6299,0.0033,10560
8197,9.2575,-0.0819,10560
8200,12.3564,-0.0067,10560
8202,11.2973,-0.1159,10560
8205,6.5508,-0.0115,10560
8207,10.4735,-0.0102,10560
8210,10.7873,0.1353,10560
8212,12.8271,0.0786,10560
8215,8.4729,0.1591,10560
8217,7.7669,0.0760,10560
8220,10.3558,0.0955,10560
8223,11.6895,-0.0461,10560
8225,11.1011,0.0074,10560
8228,6.6293,-0.0301,10560
8230,10.4343,-0.0345,10560
8233,10.5520,-0.0207,10560
8235,12.6310,0.0003,10560
8238,7.4138,0.1206,10560
8240,7.4531,0.0276,10560
8243,11.3365,0.0864,10560
8245,11.5718,-0.0362,10560
8248,11.0227,0.0505,10560
8250,5.9232,-0.1196,10560
8253,10.0812,-0.0329,10560
8255,10.7873,-0.1251,10560
8258,12.0818,0.0265,10560
8260,7.2961,-0.0688,10560
8263,7.8845,0.1247,10560
8265,11.2973,0.1166,10800
8268,10.8658,0.0935,10800
8271,10.2774,0.0666,10800
8273,5.7271,0.0104,10800
8276,11.3365,0.0280,10800
8278,10.2381,-0.1211,10800
8281,11.5326,-0.0511,10800
8283,7.2961,-0.1570,10800
8286,8.8652,0.0190,10800
8288,11.6111,-0.0973,10800
8291,10.9442,0.0651,10800
8293,9.5321,0.0026,10800
8296,6.0409,0.0906,10800
8298,13.1409,0.0321,10800
8301,10.2381,0.0752,10800
8303,11.3757,-0.0162,10800
8306,6.2763,0.0380,10800
8308,8.9437,-0.0407,10800
8311,11.6111,0.0682,10800
8313,10.2774,0.1294,10800
8316,9.3359,0.1030,10800
8319,6.7470,0.1413,10800
8321,13.0232,0.1517,10800
8324,10.3558,0.1559,10800
8326,11.7288,0.0295,10800
8329,6.7077,0.0239,10800
8331,10.4735,-0.0977,10800
8334,12.4741,-0.0208,10800
8336,9.9243,-0.1305,10800
8339,8.6299,-0.0108,10800
8341,6.4332,0.0060,10800
8344,9.7282,0.1334,10800
8346,11.2580,0.0966,10800
8349,6.3155,0.1875,10800
8351,10.6696,0.1151,10800
8354,11.4542,0.0543,10800
8356,9.5321,-0.0674,10800
8359,8.3553,-0.0453,10800
8361,7.1000,-0.0520,10800
8364,14.0039,-0.0669,10800
8367,10.6304,-0.0325,10800
8369,11.5326,-0.0020,10800
8372,6.5901,0.1090,10800
8374,9.8851,0.0170,10800
8377,12.0033,0.0846,10800
8379,10.1597,-0.0357,10800
8382,8.7868,0.0436,10800
8384,6.3939,-0.1254,10800
8387,13.0625,-0.0110,10800
8389,10.1989,-0.0810,10800
8392,11.1404,-0.0171,10800
8394,6.3155,-0.0692,10800
8397,9.4928,0.1106,10800
8399,12.4348,0.1373,10800
8402,9.9636,0.0914,10800
8404,8.9829,0.0812,10800
8407,6.6685,-0.0073,10800
8410,12.9056,0.0091,10800
8412,10.4735,-0.1463,10800
8415,11.2188,-0.0726,10800
8417,6.4724,-0.1543,10800
8420,11.3365,0.0187,10800
8422,10.9834,-0.1113,10800
8425,9.0613,0.0500,10800
# fs=395.8 rpm=11142
timestamp_ms,az,current_A,rpm
8571,8.8260,0.2021,11213
8573,9.0221,0.0890,11213
8576,12.9840,0.2562,11213
8578,8.2768,0.2408,11213
8581,7.5315,0.2003,11213
8583,10.1597,0.1502,11213
8586,11.6895,0.0906,11213
8588,12.2779,0.0556,11213
8591,7.4531,-0.0446,11213
8593,9.2183,-0.0319,11213
8596,10.3558,-0.0668,11213
8598,12.9840,0.0807,11213
8601,8.2376,-0.0155,11213
8603,7.5315,0.1020,11213
8606,10.1597,0.0353,11213
8608,11.8072,0.1001,11213
8611,11.7680,0.0278,11213
8613,6.3547,0.0780,11213
8616,9.2575,-0.0021,11213
8619,10.5520,0.0200,11213
8621,12.6310,-0.0149,11213
8624,8.0022,0.0215,11213
8626,7.7669,0.1237,11213
8629,10.3950,0.0740,11213
8631,11.6895,0.1199,11213
8634,11.2973,0.1158,11213
8636,6.3939,0.1411,11213
8639,10.5127,0.0163,11213
8641,10.1205,0.0068,11213
8644,12.0426,-0.0940,11213
8646,7.3746,-0.0150,11213
8649,7.1785,-0.1263,11213
8651,11.1796,-0.0209,11213
8654,11.2973,-0.0143,11213
8656,10.4343,0.1357,11213
8659,6.3547,0.0966,11213
8661,11.2580,0.1940,11213
8664,10.7089,0.1579,11213
8667,12.0033,0.0410,11213
8669,6.7077,-0.0042,11213
8672,8.5514,-0.0602,11213
8674,12.1210,-0.0190,11213
8677,10.7481,-0.0858,11213
8679,9.7674,0.0024,11213
8682,11.7680,0.0016,11213
8684,11.0619,0.1459,11213
8687,12.2387,0.0706,11213
8689,7.1392,0.1511,11213
8692,9.4928,0.0273,11213
8694,11.0619,0.0914,11213
8697,10.2381,-0.0835,11213
8699,9.2183,0.0161,11213
8702,5.8055,-0.0462,11213
8704,13.1801,-0.0234,11213
8707,10.3950,-0.0393,11213
8709,11.1011,0.0210,11213
8712,6.5508,0.1304,11213
8715,9.9243,0.0281,11213
8717,12.2387,0.0776,11213
8720,10.6304,-0.0639,11213
8722,8.3553,0.0230,11213
8725,7.2569,-0.1495,11213
8727,13.3370,-0.0556,11213
8730,9.8851,-0.1477,11213
8732,10.8265,0.0301,11213
8735,5.7663,-0.0702,11213
8737,9.9243,0.1097,11213
8740,12.7094,0.0967,11213
8742,10.2774,0.0981,11213
8745,9.2967,0.0574,11213
8747,6.0017,0.0013,11213
8750,11.9641,0.0163,11213
8752,10.6696,-0.1160,11213
8755,12.3172,-0.0788,11213
8757,7.1000,-0.1524,11213
8760,8.8260,0.0262,11213
8763,11.6503,-0.1030,11213
8765,11.1011,0.0727,11213
8768,10.4735,0.0078,11213
8770,5.9232,0.0741,11213
8773,11.5326,0.0083,11213
8775,11.4542,0.0654,11213
8778,12.7094,-0.0350,11213
8780,7.7276,0.0103,11213
8783,8.7868,-0.0505,11213
8785,11.3757,0.0467,11213
8788,10.8265,0.1138,11213
8790,10.3166,0.0740,11213
8793,5.8055,0.1134,11213
8795,11.7680,0.1260,11213
8798,10.1205,0.1524,11213
8800,11.1796,0.0324,11213
8803,6.8647,0.0479,11213
8805,9.4536,-0.0734,11213
8808,11.6895,-0.0027,11213
8811,10.7873,-0.0995,11213
8813,6.1978,0.0332,11213
8816,12.9448,0.0820,11213
8818,9.8459,0.0804,11213
8821,11.3365,0.0907,11520
8823,6.0801,0.1426,11520
8826,10.4343,0.1208,11520
8828,12.4741,-0.0017,11520
8831,9.9243,-0.0352,11520
8833,8.5514,-0.0859,11520
8836,6.7470,-0.0252,11520
8838,13.1409,-0.1048,11520
8841,10.1597,-0.0249,11520
8843,10.9442,-0.0203,11520
8846,5.8448,0.1143,11520
8848,11.4542,0.0758,11520
8851,11.3757,0.1802,11520
8854,9.8067,0.1403,11520
8856,8.3553,0.0541,11520
8859,6.6293,-0.0296,11520
8861,13.7293,-0.0570,11520
8864,10.0812,-0.0365,11520
8866,10.0028,-0.0798,11520
8869,6.3547,-0.0258,11520
8871,12.2387,0.0018,11520
8874,11.4934,0.1317,11520
8876,10.0420,0.0403,11520
8879,7.9238,0.0965,11520
8881,8.4729,-0.0374,11520
8884,14.1216,0.0344,11520
8886,8.9829,-0.1535,11520
8889,9.8067,-0.0551,11520
8891,6.6293,-0.1401,11520
8894,13.3763,-0.0346,11520
8896,11.1404,-0.0586,11520
8899,8.5122,0.0490,11520
8902,7.3746,0.1196,11520
8904,10.0812,0.0313,11520
8907,13.4155,0.0745,11520
8909,8.5514,-0.0587,11520
8912,9.5713,-0.0059,11520
8914,7.0216,-0.1714,11520
8917,13.2978,-0.1005,11520
8919,9.8851,-0.1682,11520
8922,8.2376,0.0147,11520
